************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 870401010
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  174
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       59       17       59
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            1           2
   2       1            3           3   5   8
   3       1            3           4   7  29
   4       1            3           6  18  30
   5       1            3           9  11  17
   6       1            1          22
   7       1            1          22
   8       1            3          11  13  14
   9       1            3          10  12  20
  10       1            3          13  15  16
  11       1            2          16  19
  12       1            2          23  25
  13       1            3          21  28  32
  14       1            3          24  25  29
  15       1            3          19  26  28
  16       1            1          24
  17       1            2          18  19
  18       1            2          22  23
  19       1            2          27  32
  20       1            3          23  27  29
  21       1            3          25  27  32
  22       1            1          31
  23       1            2          24  26
  24       1            2          28  32
  25       1            2          26  32
  26       1            1          31
  27       1            1          30
  28       1            1          31
  29       1            1          30
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     3       6    7    0    5
  3      1     7       6    1    3    0
  4      1     9      10    6    0    5
  5      1    10       4    7    0    3
  6      1     3       5    4    7    0
  7      1     1       6    6    0    4
  8      1     1       3    7    4    0
  9      1     5       4    5    0    9
 10      1     8       8    4    0    6
 11      1     3       2    4    5    0
 12      1     3       9    5    5    0
 13      1     7       8    8    0    9
 14      1     6       3    2    0    4
 15      1     7       6    3    3    0
 16      1    10       6    7    8    0
 17      1    10       8    8    0    4
 18      1    10       3    8    0    3
 19      1     5       5    3    2    0
 20      1     7       6    5    7    0
 21      1    10       4    4    4    0
 22      1     3       5    2    3    0
 23      1     3       7    7    3    0
 24      1     8       6    8    0    8
 25      1     5       4   10    0    2
 26      1     5       8    2    0    4
 27      1     5       3    2    0    4
 28      1     9       6    8    5    0
 29      1     2       9    6    0    9
 30      1     3       2    5    3    0
 31      1     6       6    2    2    0
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   26   21   48   59
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       11         2      27  29
 2       18         2      21  25
************************************************************************
Bedingungen                   :  2
Nr.  Aktivierer  #Auswahl  Bedingte
 1       27         1      28
 2       25         1      26
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->6
2->5
