************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 560268744
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  162
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       50       24       50
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            3           2   3  30
   2       1            3           5   6   8
   3       1            3           4  16  21
   4       1            2           7  13
   5       1            3          10  11  17
   6       1            1          23
   7       1            1          14
   8       1            3           9  12  14
   9       1            1          15
  10       1            1          21
  11       1            2          20  32
  12       1            1          19
  13       1            1          25
  14       1            1          27
  15       1            3          18  28  32
  16       1            2          19  28
  17       1            2          22  32
  18       1            1          25
  19       1            1          25
  20       1            2          24  30
  21       1            3          22  24  26
  22       1            2          27  30
  23       1            3          24  28  32
  24       1            1          27
  25       1            1          26
  26       1            1          29
  27       1            1          29
  28       1            1          30
  29       1            2          31  32
  30       1            2          31  32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     3       5    4    8    3
  3      1     9       5    2    8    6
  4      1     4       8    4    4    6
  5      1    10       8    5    8    1
  6      1     1       2    4    3    5
  7      1     2       1    9    8    8
  8      1     5       2    7    7    7
  9      1    10       6    2    7    3
 10      1     3       8    8    8    6
 11      1     4       4    4    7    3
 12      1     7       6    2    9    6
 13      1     7       3    5    6    8
 14      1     4       6    3    4    8
 15      1     5       1    7    2    4
 16      1     7       1    7    4    7
 17      1    10       3    7   10    3
 18      1     2       5   10    7    8
 19      1     8       3    9    2    4
 20      1     5       3    1    5    9
 21      1     4       2    2    6    3
 22      1     8       1    3    7    3
 23      1     2       4    3    2    5
 24      1    10       1    6    8    4
 25      1     2       6    2    4    6
 26      1     1       6    5    8    1
 27      1     3       4    4    6    7
 28      1     8       2    7    9    4
 29      1     6       6    5    6    8
 30      1     3       9    5    7    4
 31      1     9       2    6    3    4
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   21   27  183  154
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1        9         2      24  31
 2       11         2      12  18
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       18         3      20  22  28
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->5
2->6
