************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1568963228
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  179
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       65       12       65
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            5           2   3  14  22  31
   2       1            3           5   6   9
   3       1            3           4   8  16
   4       1            3           7   9  20
   5       1            2          20  25
   6       1            3          17  19  24
   7       1            2          10  18
   8       1            2          13  27
   9       1            3          10  12  18
  10       1            1          11
  11       1            3          13  24  25
  12       1            3          14  17  22
  13       1            2          17  21
  14       1            2          15  26
  15       1            2          27  32
  16       1            2          20  32
  17       1            1          30
  18       1            3          23  29  32
  19       1            2          25  27
  20       1            2          21  22
  21       1            2          26  32
  22       1            3          23  29  32
  23       1            1          24
  24       1            3          26  28  32
  25       1            2          29  32
  26       1            2          30  31
  27       1            2          28  32
  28       1            2          30  31
  29       1            1          31
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     6       2    9    9    1
  3      1     3       5    6    9    7
  4      1     8       9    7    4    4
  5      1     2       8    2    2    5
  6      1     3       5    9    3    4
  7      1     1       2    2    8    4
  8      1     8       4    2   10    4
  9      1     7       5    7   10    6
 10      1     3       7    9    8    4
 11      1     9       7    8    8    5
 12      1    10       9    4    7    6
 13      1     6       5    6    4    5
 14      1     8       6    6    8    3
 15      1     7       9    4    5    5
 16      1    10       2    6    4    3
 17      1     8       6    3    7    4
 18      1     2       2    7    9    3
 19      1     8       6   10    8    7
 20      1     7       7    6    3    8
 21      1     6       6    3    2    5
 22      1     3       4    9    3    4
 23      1     8       6   10    2    5
 24      1     2       5    2    4    7
 25      1     6       2    2    7    4
 26      1     7       1    9    1    6
 27      1    10       4    3    3    7
 28      1     9       6    2    9    6
 29      1     6       4    7    1    4
 30      1     3       4    8    8    5
 31      1     3       3    6    2    5
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   15   14  168  146
************************************************************************
Entscheidungen                :  4
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       25         2      26  28
 2       18         2      23  27
 3       17         2      20  22
 4        7         2       8  12
************************************************************************
Bedingungen                   :  2
Nr.  Aktivierer  #Auswahl  Bedingte
 1        8         1      16
 2       27         1      29
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->3
2->3
