************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1017037419
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  153
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       60       20       60
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            5           2   3   4  20  23
   2       1            3           5   7  27
   3       1            3           8  12  13
   4       1            3           9  11  12
   5       1            3           6  15  26
   6       1            1           9
   7       1            3          15  22  24
   8       1            3           9  10  14
   9       1            3          16  17  18
  10       1            3          16  18  25
  11       1            1          16
  12       1            2          19  25
  13       1            3          14  17  18
  14       1            2          19  20
  15       1            2          30  32
  16       1            1          24
  17       1            2          21  32
  18       1            2          21  32
  19       1            2          27  28
  20       1            3          22  23  27
  21       1            2          22  28
  22       1            1          29
  23       1            2          26  32
  24       1            2          28  32
  25       1            2          26  32
  26       1            1          29
  27       1            2          30  32
  28       1            2          29  30
  29       1            2          31  32
  30       1            2          31  32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     5       4    0    9    2
  3      1     5       0    4    2    6
  4      1     5       6    0    8    6
  5      1     1       6    0    2    3
  6      1     5       0    2    4    2
  7      1     5       5    0    7   10
  8      1     8       2    0    3    9
  9      1     9       9    0    8    7
 10      1     2       7    0    8    7
 11      1    10       0    3    6    2
 12      1     7       2    0    4    5
 13      1     5       3    0    4    7
 14      1     1       0    9   10    1
 15      1     6       1    0    4    4
 16      1     2       8    0    3    6
 17      1     4       8    0    6    4
 18      1     8       0    5   10    7
 19      1     2       4    0    6    6
 20      1     1       5    0    2    8
 21      1     8       0    6    7    4
 22      1     7       0    6    4    4
 23      1     7       6    0    8    5
 24      1     3       0    6    7    5
 25      1     4       0    8    3    9
 26      1     4       0    5    3   10
 27      1     9       7    0    2    5
 28      1     4       4    0    9    8
 29      1     7       0    8    5    8
 30      1     1       0    3    5    7
 31      1     8       5    0    7    1
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   22   14  125  126
************************************************************************
Entscheidungen                :  4
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       15         2      20  31
 2        6         2      10  14
 3        9         2      17  26
 4       20         2      21  25
************************************************************************
Bedingungen                   :  2
Nr.  Aktivierer  #Auswahl  Bedingte
 1       26         1      30
 2       25         1      28
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->5
2->3
