************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1943065117
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  183
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       51       23       51
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            5           2   3   4  20  21
   2       1            2           6  10
   3       1            2           5   8
   4       1            3           7  11  18
   5       1            2          11  23
   6       1            3          12  17  19
   7       1            2          10  24
   8       1            2           9  16
   9       1            3          12  15  22
  10       1            3          13  14  25
  11       1            3          13  16  24
  12       1            2          29  32
  13       1            2          19  32
  14       1            2          20  21
  15       1            3          18  19  32
  16       1            3          26  31  32
  17       1            3          22  23  28
  18       1            2          30  32
  19       1            2          21  28
  20       1            2          26  32
  21       1            1          27
  22       1            2          27  29
  23       1            2          25  27
  24       1            2          25  28
  25       1            2          26  32
  26       1            2          30  32
  27       1            3          30  31  32
  28       1            2          29  32
  29       1            2          31  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     6       7    4    3    5
  3      1     3       4    8    6    6
  4      1     8       5    3    5    7
  5      1    10       7    5    3    4
  6      1     2       9   10   10    8
  7      1     1       6    4    6    6
  8      1     1       4    4    4    7
  9      1     7       7    1    9    7
 10      1     5       4    1    3    2
 11      1     9       1    7    2    8
 12      1    10       6    6    9    9
 13      1     5       5    6    7    9
 14      1     2       3    5    4    1
 15      1     9       2    2   10    7
 16      1    10       9    9    8    6
 17      1     4       1    1    5    5
 18      1    10       7    2    5    8
 19      1     9       1    6    8    5
 20      1     7       5    8    5   10
 21      1     7       6    8    7    8
 22      1     3       1    6    5    9
 23      1    10       3    5    4    5
 24      1     9       6    8    9    7
 25      1     9       3    4    8    8
 26      1     9       5    1    5    4
 27      1     5       6    8    5    7
 28      1     2       3    6   10    3
 29      1     6       5    6    6    8
 30      1     2       8    7    4    2
 31      1     3       8    8    6    4
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   22   24  181  185
************************************************************************
Entscheidungen                :  4
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       27         2      30  31
 2       10         2      14  16
 3       17         2      18  26
 4       26         2      28  29
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       18         3      19  22  24
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->5
2->6
