************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 971337150
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  152
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       53        5       53
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            3           2   3   4
   2       1            3           5   6  10
   3       1            3           8  16  21
   4       1            3           7   9  10
   5       1            3          14  16  23
   6       1            3          14  18  28
   7       1            3          12  13  19
   8       1            3          10  13  15
   9       1            3          11  15  24
  10       1            3          12  19  23
  11       1            2          12  21
  12       1            2          20  31
  13       1            3          18  23  24
  14       1            1          21
  15       1            3          17  18  19
  16       1            2          24  26
  17       1            3          20  22  26
  18       1            3          20  25  26
  19       1            2          22  25
  20       1            2          29  32
  21       1            3          22  27  29
  22       1            1          31
  23       1            2          25  28
  24       1            2          28  32
  25       1            2          27  29
  26       1            1          27
  27       1            2          30  31
  28       1            2          30  32
  29       1            2          30  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     4       7    9    3    0
  3      1     7       4    4    7    0
  4      1     6       5    5    0    6
  5      1     4       7    1    6    0
  6      1     2       5    5    4    0
  7      1     3       4    3    4    0
  8      1     5       7    5    0    5
  9      1     2       8    5    8    0
 10      1     1       4    5    0    4
 11      1     1       1    3    6    0
 12      1     2       5    6    0    8
 13      1     7       8    2    0    9
 14      1     7       5    3   10    0
 15      1     5       7    4    0    8
 16      1     8       7    3    0    6
 17      1     7       8    8    9    0
 18      1     3       7    7    0   10
 19      1     8      10    7    9    0
 20      1     7       2    2    0    6
 21      1     4       5    9    0    6
 22      1     9       7    7    8    0
 23      1    10       7    9    0    5
 24      1     1       6    8    0    4
 25      1     8       7    7    0    2
 26      1     6       7    7    0    4
 27      1     1       8    5    8    0
 28      1     4       3    6    0    9
 29      1     7       7    4    0    5
 30      1     9       6    4    6    0
 31      1     4       8    4    4    0
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   24   24   92   97
************************************************************************
Entscheidungen                :  4
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1        5         2       8  28
 2       12         2      14  19
 3       27         2      29  30
 4        3         2      16  26
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       16         1      20
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->6
2->6
