************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1891938505
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  186
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       58       19       58
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            2           2   3
   2       1            3           4   9  13
   3       1            3           5   6   7
   4       1            3           8  18  19
   5       1            3          10  22  23
   6       1            2           8  26
   7       1            2          11  12
   8       1            3          25  29  32
   9       1            1          12
  10       1            2          12  25
  11       1            3          14  15  20
  12       1            2          24  32
  13       1            2          17  26
  14       1            1          16
  15       1            2          27  32
  16       1            1          28
  17       1            2          21  32
  18       1            2          20  32
  19       1            2          24  32
  20       1            1          28
  21       1            2          22  23
  22       1            1          30
  23       1            2          29  32
  24       1            2          27  32
  25       1            2          31  32
  26       1            1          30
  27       1            1          28
  28       1            2          29  32
  29       1            1          30
  30       1            2          31  32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     6       3    0    0    9
  3      1     2       7    0    0    6
  4      1     5       0    4    0    1
  5      1     2       8    0    6    0
  6      1     9       0    3    0    3
  7      1    10       4    0    8    0
  8      1    10       9    0    9    0
  9      1     7       4    0    7    0
 10      1     9       0    8   10    0
 11      1     8       0    5    0    3
 12      1    10       0    9    0    7
 13      1    10       0   10    5    0
 14      1     8       7    0    3    0
 15      1     2       6    0    0    5
 16      1     1       0    4    0    6
 17      1    10       0    1    4    0
 18      1     6       2    0    9    0
 19      1     6       4    0    6    0
 20      1     2       0    5    4    0
 21      1     8       8    0    0    3
 22      1     2       0    6    8    0
 23      1     4      10    0   10    0
 24      1     3       0   10    0    7
 25      1     5      10    0    3    0
 26      1     9       7    0    9    0
 27      1     8       4    0    0    5
 28      1     4       0    9    0    3
 29      1     3       0    7    3    0
 30      1     8       0    4    3    0
 31      1     9       9    0    0    8
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   15   14  107   66
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       11         4      19  24  25  29
 2       16         4      20  21  23  27
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       19         1      31
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->3
2->3
