************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 554317815
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  182
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       72        6       72
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            3           2   3   4
   2       1            3           6   8  10
   3       1            2          16  31
   4       1            2           5  20
   5       1            1          15
   6       1            3           7  22  24
   7       1            3           9  12  21
   8       1            3          11  13  19
   9       1            1          17
  10       1            2          14  21
  11       1            2          15  26
  12       1            1          26
  13       1            2          24  32
  14       1            2          29  32
  15       1            2          30  32
  16       1            1          17
  17       1            2          18  28
  18       1            1          19
  19       1            1          20
  20       1            1          23
  21       1            2          25  27
  22       1            2          29  32
  23       1            2          30  32
  24       1            2          25  27
  25       1            2          31  32
  26       1            1          27
  27       1            2          31  32
  28       1            2          29  32
  29       1            2          30  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     6       4    1    0    9
  3      1     8       6    4    5    0
  4      1     5       7    6    0    6
  5      1     8       5    9    4    0
  6      1     8       1    2    5    0
  7      1     8       4    7    0    7
  8      1     1       6    4    4    0
  9      1     4       8    2    0    8
 10      1     8       1    8    0    8
 11      1     7       9    3    1    0
 12      1     4       4    2    2    0
 13      1     3       7    3    0    6
 14      1    10       5    8    3    0
 15      1     6       1    9    0    2
 16      1     1       7    3    0    2
 17      1     9       7    8    5    0
 18      1     7       9    6    4    0
 19      1     8       3    7    3    0
 20      1     4       6    6    7    0
 21      1     9       6    2    3    0
 22      1     5       4    4    2    0
 23      1     9       3    4    2    0
 24      1     2       1    8    0    9
 25      1     1       2    4    9    0
 26      1     6       5    7    9    0
 27      1     4       6    2    0    8
 28      1     8       5    4    4    0
 29      1     7       4    6    3    0
 30      1     9       6    9    0    3
 31      1     7       9    8    4    0
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   14   16   59   51
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       27         2      29  31
 2        3         2      24  28
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       24         1      30
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->3
2->4
