************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1402479614
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  153
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       44       18       44
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            3           2   3   4
   2       1            3          15  22  28
   3       1            3          11  22  24
   4       1            3           5   6  15
   5       1            3           7  10  20
   6       1            3           7   9  12
   7       1            3           8  14  18
   8       1            3          13  17  21
   9       1            3          11  19  23
  10       1            3          13  14  22
  11       1            3          13  16  18
  12       1            3          18  19  21
  13       1            2          27  32
  14       1            3          17  21  25
  15       1            3          16  19  24
  16       1            2          20  32
  17       1            2          23  24
  18       1            3          25  26  28
  19       1            3          20  29  32
  20       1            1          30
  21       1            3          23  26  27
  22       1            3          25  26  32
  23       1            2          28  30
  24       1            2          27  32
  25       1            2          29  31
  26       1            2          29  32
  27       1            1          31
  28       1            1          31
  29       1            1          30
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     1      10    0    5    1
  3      1    10       5    0    8    4
  4      1     1       0    4    9    5
  5      1     3       7    0    4    4
  6      1     7       0    1    5    3
  7      1     3       2    0    5    2
  8      1     5       0    8    9    8
  9      1     6       9    0    4    8
 10      1    10       0   10    2    7
 11      1     6       9    0    7    6
 12      1     9       6    0    2    7
 13      1     3       0    6    4    7
 14      1     5       0    7    6    8
 15      1     9       9    0    3    1
 16      1     8       2    0    7    6
 17      1     4       5    0    9    5
 18      1     9       0    4    3    2
 19      1     2       0    1    3    8
 20      1     7       7    0    4    9
 21      1     1       7    0    4    8
 22      1     2       7    0    1    8
 23      1     8       0    1    7   10
 24      1     4       2    0    7    6
 25      1     3       4    0    7    6
 26      1     2       9    0    8    8
 27      1     3       1    0    9    5
 28      1     8      10    0    8    5
 29      1     7       6    0    4    8
 30      1     2       0    2    6   10
 31      1     5       1    0   10    4
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   21   14  128  134
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       17         4      24  25  26  29
 2        7         4      11  14  16  18
************************************************************************
Bedingungen                   :  2
Nr.  Aktivierer  #Auswahl  Bedingte
 1       26         1      27
 2       18         1      20
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->5
2->3
