************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1038127454
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  152
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       42       10       42
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            3           2  23  30
   2       1            3           3   4   5
   3       1            3           6   8  12
   4       1            1           8
   5       1            3           7  10  16
   6       1            1          18
   7       1            3           9  11  20
   8       1            3          29  31  32
   9       1            1          15
  10       1            3          13  14  27
  11       1            2          22  32
  12       1            3          17  19  21
  13       1            2          22  25
  14       1            1          15
  15       1            3          24  28  32
  16       1            2          19  31
  17       1            2          26  32
  18       1            2          24  32
  19       1            2          20  32
  20       1            2          26  32
  21       1            2          26  27
  22       1            2          23  32
  23       1            2          31  32
  24       1            2          29  32
  25       1            2          28  32
  26       1            2          28  32
  27       1            2          29  32
  28       1            2          30  32
  29       1            2          30  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     2       6    3    2    5
  3      1     4       9    4    3    5
  4      1    10       3    5    1    4
  5      1     1       4    7   10    6
  6      1     1       9    2    5    2
  7      1     5       7    5    6    4
  8      1     9       4    3    6    4
  9      1     4       2    8    9    4
 10      1     4       6    8    8   10
 11      1     4       7   10    7    7
 12      1     5       4    6    5    8
 13      1     6      10    9    5    6
 14      1     4       2    7    6    8
 15      1     8       5    8    5    7
 16      1     5       8    2    6    4
 17      1    10       7    1    5    9
 18      1     1       9    8    5    3
 19      1     1       7    7    3    3
 20      1    10       7    3    3    4
 21      1     7       9    3    5    7
 22      1    10       6    9    6    4
 23      1     5       5    4    6    2
 24      1     9       7    6    4   10
 25      1     3      10    2    7    5
 26      1     1       5    3    5    4
 27      1     4       4    8    6    7
 28      1     2       4    2    9    5
 29      1     3       8    3    2    1
 30      1    10       7    8    1    3
 31      1     4       3    5    9    3
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   29   28  160  154
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1        9         2      22  23
 2       19         2      20  28
************************************************************************
Bedingungen                   :  2
Nr.  Aktivierer  #Auswahl  Bedingte
 1       23         3      24  29  30
 2       20         3      21  26  31
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->7
2->7
