************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1947551107
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  154
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       66       20       66
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            7           2   3   8  11  12  15  31
   2       1            3           4   5  10
   3       1            3          13  17  30
   4       1            2           6  21
   5       1            3           6   7  18
   6       1            2           9  14
   7       1            3           8   9  11
   8       1            2          17  29
   9       1            3          12  19  27
  10       1            2          16  19
  11       1            3          15  21  25
  12       1            1          13
  13       1            2          16  20
  14       1            2          22  32
  15       1            3          16  23  26
  16       1            2          24  32
  17       1            2          27  32
  18       1            3          19  26  27
  19       1            2          22  25
  20       1            2          24  25
  21       1            3          26  28  32
  22       1            2          23  32
  23       1            2          24  30
  24       1            2          28  32
  25       1            2          28  32
  26       1            2          29  30
  27       1            2          31  32
  28       1            2          29  32
  29       1            2          31  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     9       6    4    4   10
  3      1     2       4    6    3    7
  4      1     5       4    6    4    2
  5      1     2       8    4    4    1
  6      1    10       1   10    5    9
  7      1     1       7    1    2    5
  8      1     7      10    5    6    2
  9      1     3       4    7    6    1
 10      1     4       1    5   10    2
 11      1     1       6    7    4    4
 12      1    10       6    5    8    9
 13      1     5       4    7    6    2
 14      1    10       8    8    3    6
 15      1     3       7    9    5    4
 16      1     5       3    8   10    6
 17      1     3       7    6    6    5
 18      1     7       3    6    6    3
 19      1     6       3    3    7    2
 20      1     4       5    6    8    4
 21      1     8       5    2    9    5
 22      1     7       3    6    2    6
 23      1     2       8   10    6    5
 24      1     8       7    3    5    6
 25      1     2       6    5    3    8
 26      1     5       9    8    6    4
 27      1     6       3    3    7    9
 28      1     2       1    4    5    4
 29      1     2       5    3    4    2
 30      1     8       1    8    8    2
 31      1     7       4    8    6    2
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   26   32  126  103
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1        3         4       9  20  26  28
 2        6         4       7  10  11  23
************************************************************************
Bedingungen                   :  2
Nr.  Aktivierer  #Auswahl  Bedingte
 1       26         3      27  29  31
 2       20         3      21  22  24
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->6
2->8
