************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 692921476
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  164
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       47        3       47
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            7           2   3   4  15  17  26  30
   2       1            1          14
   3       1            3           8  10  16
   4       1            2           5  22
   5       1            3           6   7   9
   6       1            3          18  21  23
   7       1            1          12
   8       1            2          11  32
   9       1            2          13  20
  10       1            1          18
  11       1            3          14  15  28
  12       1            2          23  32
  13       1            2          27  32
  14       1            1          24
  15       1            2          29  32
  16       1            2          17  24
  17       1            2          27  32
  18       1            2          19  20
  19       1            1          26
  20       1            1          24
  21       1            3          25  29  32
  22       1            2          27  32
  23       1            1          31
  24       1            1          31
  25       1            1          26
  26       1            2          28  32
  27       1            3          28  29  32
  28       1            2          30  31
  29       1            2          30  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     7       2    8    6    0
  3      1     1       7    2    0    1
  4      1     2       9    5    0   10
  5      1     9       9    3    0    8
  6      1     9       3    9    6    0
  7      1     6       9    7    0    5
  8      1     9       7    6    6    0
  9      1     6       7    6   10    0
 10      1     3       7    6    0    3
 11      1     4       5    2    1    0
 12      1     6       8    9    5    0
 13      1     7       4    7    0    9
 14      1     7       8    2    5    0
 15      1     9       2    6    7    0
 16      1     5       7    5    2    0
 17      1     4       5    3    2    0
 18      1    10       3    9    4    0
 19      1     6       8    7    0    6
 20      1     2       6    4    0    9
 21      1     3       5    2    0    4
 22      1     4       3    8    0    9
 23      1     4       8    3    0    8
 24      1     8       9    9    0    3
 25      1     6       4    9    4    0
 26      1     1       2    4    1    0
 27      1     1       2    2    5    0
 28      1     3       7    3    0    8
 29      1    10      10    7    4    0
 30      1     5       5    8    6    0
 31      1     7       7    6    5    0
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   35   36   59   62
************************************************************************
Entscheidungen                :  4
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       14         2      16  17
 2       26         2      29  30
 3        7         2      11  27
 4       22         2      23  25
************************************************************************
Bedingungen                   :  2
Nr.  Aktivierer  #Auswahl  Bedingte
 1       16         1      19
 2       25         1      28
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->8
2->9
