************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 18727244
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  188
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       60        7       60
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            2           2   3
   2       1            2           5  16
   3       1            3           4  12  15
   4       1            3           6  13  14
   5       1            2           7  10
   6       1            3           8   9  10
   7       1            1          11
   8       1            1          21
   9       1            3          19  20  26
  10       1            3          17  19  21
  11       1            1          20
  12       1            1          20
  13       1            3          17  18  25
  14       1            2          22  24
  15       1            1          21
  16       1            2          24  28
  17       1            2          26  31
  18       1            1          19
  19       1            2          22  24
  20       1            2          22  25
  21       1            3          25  26  27
  22       1            2          23  28
  23       1            2          27  29
  24       1            1          27
  25       1            2          29  31
  26       1            2          28  29
  27       1            2          30  31
  28       1            1          30
  29       1            1          30
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     2       0    8    6    2
  3      1    10       2    0    9   10
  4      1     2       5    0    6   10
  5      1     4       3    0    2    8
  6      1     8       0    5    5    6
  7      1     9       6    0    2    6
  8      1     9       0    6    6    1
  9      1     2       5    0    9    1
 10      1     3       2    0    8    7
 11      1     8       7    0    6    9
 12      1    10       6    0    4    8
 13      1     4       0    2    6    3
 14      1     7       0    9    9    7
 15      1     6       1    0    7    8
 16      1     5       7    0    6    4
 17      1     8       0    4    6    7
 18      1     5       0    7    7    1
 19      1    10       3    0    5    8
 20      1     6       7    0    6    3
 21      1     3       7    0    1    5
 22      1     3       0    2    5    6
 23      1     9       7    0    6    7
 24      1     4       0    3    1    6
 25      1     5       0    9    4    5
 26      1    10       7    0    4   10
 27      1     4       5    0    8    4
 28      1    10       0    3    3    1
 29      1     4       0    3    9    8
 30      1     8       0    4    3    3
 31      1    10       0    8    3    8
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   18   21  162  172
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1        3         2      18  23
 2        7         2       8   9
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1        8         1      16
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->4
2->5
