************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 777713571
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  163
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       58       11       58
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            2           2  26
   2       1            3           3   8  10
   3       1            3           4   7   9
   4       1            3           5   6  11
   5       1            3          13  17  27
   6       1            3          12  13  21
   7       1            3          23  26  30
   8       1            3          11  16  29
   9       1            2          14  19
  10       1            1          12
  11       1            3          20  24  32
  12       1            3          15  17  24
  13       1            1          23
  14       1            3          16  18  20
  15       1            2          16  20
  16       1            2          30  32
  17       1            3          22  25  32
  18       1            3          22  25  32
  19       1            3          24  26  32
  20       1            1          31
  21       1            3          22  26  27
  22       1            1          23
  23       1            1          28
  24       1            1          27
  25       1            1          28
  26       1            1          28
  27       1            2          30  31
  28       1            2          29  32
  29       1            1          31
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     2       6    9    8    9
  3      1     9       5    5    3    5
  4      1     6       3    8    6    9
  5      1     6       9    1    6    9
  6      1    10       9    9   10   10
  7      1     9       8    9    7    4
  8      1     3       2    9    8    3
  9      1     6       4    9    1    7
 10      1    10       5    4    7    4
 11      1     3       5    1    3    7
 12      1     4       2    6    1    8
 13      1     2       6    3    8    1
 14      1     3       5    8    7   10
 15      1     5       4    6    7   10
 16      1     2       2    5    2    6
 17      1     2       9    7    4    7
 18      1     3       4    4    7    4
 19      1     8       6    3    5    6
 20      1     7       3    6    7    8
 21      1     6       3   10    9    6
 22      1     3       6    7    7    6
 23      1     8       9    3    5    3
 24      1    10       5    7   10    9
 25      1     5       9    5    2   10
 26      1     5       8    9    8    3
 27      1     2       8    9    5    8
 28      1     5       8    7    3    2
 29      1     2       6    6    5    3
 30      1    10       4   10    4    3
 31      1     7       5    4    9    1
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   34   29  174  181
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       17         4      19  20  26  29
 2        3         4       7  10  24  30
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       19         3      21  22  25
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->8
2->7
