************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 10467890
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  148
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       55       11       55
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            7           2   3  21  22  23  29  30
   2       1            2           6  18
   3       1            3           4   5   7
   4       1            3           9  12  15
   5       1            3           8  10  13
   6       1            1          12
   7       1            2          17  26
   8       1            3          14  16  19
   9       1            2          16  19
  10       1            2          11  20
  11       1            2          16  32
  12       1            2          20  32
  13       1            2          18  24
  14       1            1          24
  15       1            3          21  27  29
  16       1            2          22  24
  17       1            2          28  32
  18       1            2          31  32
  19       1            2          31  32
  20       1            2          28  32
  21       1            1          25
  22       1            1          23
  23       1            2          27  32
  24       1            2          28  32
  25       1            2          26  32
  26       1            2          30  32
  27       1            2          30  32
  28       1            2          30  32
  29       1            2          31  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     2      10    0   10    3
  3      1     5       8    0    2    4
  4      1     5       8    0    4   10
  5      1     1       8    0    5    7
  6      1     4       8    0    5    6
  7      1     8       0    2    1    4
  8      1     2       0    4    6    2
  9      1     3       0    7    6    8
 10      1     9       8    0    2    9
 11      1     5       0    5    5    6
 12      1     8      10    0    2    3
 13      1     1       0    2    8    5
 14      1     3       5    0    7    5
 15      1     4       8    0    7    3
 16      1     8       3    0    2    6
 17      1     8       0    6    7    5
 18      1     1       6    0    4    7
 19      1     4       0    5    6    5
 20      1     1       3    0    9    6
 21      1     9       0    7    5    9
 22      1    10       6    0    5    7
 23      1     6       7    0    8    7
 24      1     6      10    0    8    6
 25      1     6       0    8    9    3
 26      1     1       0    4    4    9
 27      1     3       0    4    9    4
 28      1     8       0    5   10    2
 29      1     2       3    0    9    5
 30      1     8       0    6    9    7
 31      1     7       0    8    6    8
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   26   22  135  128
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       13         4      14  15  16  20
 2       19         4      22  26  30  31
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       26         3      27  28  29
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->6
2->5
