************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 2045388007
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  151
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       62        1       62
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            6           2   3  17  21  26  28
   2       1            2          20  23
   3       1            3           4   6   9
   4       1            3           5   7   8
   5       1            3          19  24  32
   6       1            3          10  11  13
   7       1            2          14  16
   8       1            1          31
   9       1            2          11  32
  10       1            3          12  18  22
  11       1            2          17  32
  12       1            2          24  32
  13       1            2          15  32
  14       1            1          20
  15       1            3          20  21  23
  16       1            2          23  25
  17       1            2          21  29
  18       1            1          25
  19       1            1          31
  20       1            1          25
  21       1            2          28  32
  22       1            2          27  28
  23       1            2          24  32
  24       1            1          26
  25       1            1          29
  26       1            1          27
  27       1            2          30  32
  28       1            2          30  32
  29       1            2          30  32
  30       1            1          31
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     3       6    6    8    5
  3      1     6       6    8    3    4
  4      1     1       8    3    7    3
  5      1     3       5    5    6    1
  6      1     8       9    2    5    2
  7      1     8       3    9    6    9
  8      1    10       7    7    8    2
  9      1     4       6    3    5    7
 10      1     6       6    5    9    4
 11      1     3       5    3    5    5
 12      1     1       5    8    8    4
 13      1     5       4    6    2    3
 14      1     4       8    7    4    6
 15      1     1       8   10    7    4
 16      1     7      10    4    3    2
 17      1     4       6    7    2    2
 18      1     6       4    4    9   10
 19      1     7       1    5    5    5
 20      1     9       8    5    4    1
 21      1     3       1    4    8    8
 22      1     5       5    8    4    6
 23      1     3       8    5    6    6
 24      1     8       1    8    1    3
 25      1     2       4    4    3    2
 26      1     9       8    8    6    9
 27      1    10       9    8    6    8
 28      1     3      10    9    6    4
 29      1     2       4    6    4    4
 30      1     7       2    7    6    8
 31      1     3      10    2    9    8
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   18   17  124  109
************************************************************************
Entscheidungen                :  4
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       27         2      28  30
 2       16         2      17  21
 3        4         2      11  12
 4       10         2      15  19
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       17         3      22  23  24
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->4
2->4
