************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 2082224558
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  148
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       53        0       53
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            2           2  17
   2       1            3           3   8  10
   3       1            3           4   5  28
   4       1            3           6  14  24
   5       1            3           7  16  23
   6       1            1          12
   7       1            2           9  29
   8       1            2          11  15
   9       1            2          24  32
  10       1            2          13  19
  11       1            2          21  26
  12       1            1          20
  13       1            2          23  32
  14       1            2          18  22
  15       1            1          20
  16       1            1          17
  17       1            3          19  31  32
  18       1            2          25  27
  19       1            2          24  32
  20       1            2          23  32
  21       1            2          25  32
  22       1            1          29
  23       1            2          26  32
  24       1            2          25  32
  25       1            1          30
  26       1            3          27  29  30
  27       1            2          31  32
  28       1            1          30
  29       1            2          31  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     1       4    3    8    6
  3      1     2       4    7    6    7
  4      1     8       5    7    8    4
  5      1     6       4    4    3    9
  6      1    10       9    2    2    8
  7      1     4       2    5    3    5
  8      1     5       6    2    2    1
  9      1     5       3    5   10    6
 10      1    10       3    2    6    5
 11      1     1       6    9    7    3
 12      1     3       6    2    4    5
 13      1     6       3    8    2    8
 14      1     3       9    7    5    6
 15      1     1       2    8    1    3
 16      1     5       5    4    2    3
 17      1     8      10    7    7    4
 18      1     2       6    7    5    7
 19      1     5       4    3    7    2
 20      1     6       6    6    6    9
 21      1     5       3    8    5    5
 22      1     8       7    9    3    3
 23      1     3       8    7    9    3
 24      1     3       3    7    3    5
 25      1     1      10    4    4    7
 26      1     8       6    4    6    7
 27      1     6       9   10    8    9
 28      1     2       7    1   10   10
 29      1     6       3    3    4    7
 30      1     9       1    4    1    2
 31      1     6       6    5    4    1
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   31   31  151  160
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       13         4      15  16  24  31
 2       21         4      22  23  25  26
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       16         1      19
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->7
2->7
