************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 2050536054
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  166
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       71       22       71
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            2           2  29
   2       1            3           3   4   5
   3       1            3           9  10  15
   4       1            3           6   8  27
   5       1            3           7   8  27
   6       1            3           9  10  11
   7       1            3          11  23  28
   8       1            3          10  11  12
   9       1            3          13  14  16
  10       1            2          19  30
  11       1            1          20
  12       1            2          13  21
  13       1            3          17  18  25
  14       1            3          20  21  24
  15       1            1          20
  16       1            2          18  29
  17       1            2          26  32
  18       1            1          19
  19       1            1          23
  20       1            1          22
  21       1            2          28  32
  22       1            3          25  26  32
  23       1            2          24  26
  24       1            2          31  32
  25       1            3          29  31  32
  26       1            2          31  32
  27       1            3          28  29  32
  28       1            1          30
  29       1            1          30
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     8      10    0    8    0
  3      1     6       1    0    0    8
  4      1    10       5    0    3    0
  5      1     1       0    7    0    4
  6      1     3       3    0    8    0
  7      1     4       0    4    0    2
  8      1    10       0    6    0    8
  9      1     6       5    0    8    0
 10      1     4       5    0    6    0
 11      1     4       2    0    2    0
 12      1     6       5    0    0    3
 13      1     7      10    0    4    0
 14      1     7       4    0    1    0
 15      1     7       0    3    7    0
 16      1     9       8    0    0    8
 17      1     1       6    0    4    0
 18      1     3       0    4    1    0
 19      1     8       0    9    0    8
 20      1     2       3    0    0    2
 21      1     7       0    2    1    0
 22      1     4       3    0    0    2
 23      1     7       0    7    0    2
 24      1     3       0    6    7    0
 25      1     6       2    0    4    0
 26      1     8       0    6    8    0
 27      1     7       5    0    0    7
 28      1     3       4    0    4    0
 29      1     8       0    5    9    0
 30      1     3       7    0    6    0
 31      1     4       0    8    0    9
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   21   13   68   47
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       18         2      21  25
 2       10         2      15  16
************************************************************************
Bedingungen                   :  2
Nr.  Aktivierer  #Auswahl  Bedingte
 1       16         3      17  28  31
 2       25         3      26  27  29
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->5
2->3
