************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1786082571
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  166
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       62       15       62
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            5           2   3   7  15  25
   2       1            3           4  11  27
   3       1            3          26  30  32
   4       1            3           5   9  20
   5       1            3           6   8  14
   6       1            3           7  15  17
   7       1            2          19  25
   8       1            2          10  29
   9       1            2          13  18
  10       1            1          16
  11       1            3          12  13  29
  12       1            2          16  24
  13       1            2          24  32
  14       1            1          22
  15       1            2          31  32
  16       1            1          17
  17       1            1          18
  18       1            2          19  21
  19       1            1          23
  20       1            1          23
  21       1            1          25
  22       1            2          30  32
  23       1            1          28
  24       1            1          25
  25       1            1          28
  26       1            2          27  32
  27       1            1          28
  28       1            2          31  32
  29       1            2          30  32
  30       1            2          31  32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     9       0    9    3    7
  3      1     7       0    6   10    8
  4      1     3       0    3    1    3
  5      1     1       3    0    8    1
  6      1     2       0    2    8    8
  7      1     3       0    9    7    5
  8      1     5       0    7    5    9
  9      1     8       7    0    6    3
 10      1     7       0    3    6    4
 11      1     9       9    0    3    5
 12      1     5       5    0    8    8
 13      1     7       0    6   10    6
 14      1     4       8    0    3    5
 15      1     7       0    5   10    6
 16      1     5       5    0    5    6
 17      1     5       2    0    8    8
 18      1     3       0    7    9    6
 19      1     4       7    0    3    5
 20      1     7      10    0    8    6
 21      1     7       4    0    2    1
 22      1     8       6    0    1   10
 23      1     5       0    3   10   10
 24      1     1       7    0    9    3
 25      1     2       4    0    5   10
 26      1     7       4    0    6   10
 27      1     2       0    4    9    4
 28      1     9       4    0    5    4
 29      1    10       7    0    4    5
 30      1     8       1    0    4   10
 31      1     6       0    5    1    6
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   24   17  177  182
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       22         4      24  27  29  31
 2        5         4       6   7  21  30
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       24         1      26
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->6
2->4
