************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 906003516
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  171
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       59       18       59
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            3           2  24  27
   2       1            3           3   4  13
   3       1            3           5   7   9
   4       1            3           8  16  26
   5       1            3           6  10  17
   6       1            3          12  19  20
   7       1            3          14  15  25
   8       1            2          11  22
   9       1            2          10  29
  10       1            2          15  25
  11       1            3          14  18  32
  12       1            2          15  32
  13       1            3          21  23  32
  14       1            2          24  32
  15       1            2          22  26
  16       1            3          17  23  32
  17       1            2          18  19
  18       1            3          21  24  32
  19       1            1          29
  20       1            3          21  24  25
  21       1            1          29
  22       1            2          23  28
  23       1            1          31
  24       1            1          27
  25       1            2          26  28
  26       1            2          30  32
  27       1            1          28
  28       1            2          30  31
  29       1            2          30  31
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     4       0    9    7    6
  3      1     2       5    0    7   10
  4      1     4       4    0    6    6
  5      1     7       2    0    9    6
  6      1     6       0    3    7    3
  7      1     8       5    0    3   10
  8      1     3       0    6   10    6
  9      1     1       6    0    7    6
 10      1     7       0    6    2    1
 11      1     2       0    5    5    9
 12      1     1       0    7    1    7
 13      1    10       2    0    2    8
 14      1     9       2    0    3    2
 15      1     4       0    5    7    4
 16      1    10       2    0    6    7
 17      1     9       2    0    4    9
 18      1     3       0    4    6    5
 19      1    10       0    4    7    6
 20      1     3       9    0    4    7
 21      1     6       0    3    8    3
 22      1     2       9    0    2    3
 23      1    10       0    3    5    5
 24      1     8       0    8    5    7
 25      1     9       6    0    7    4
 26      1     1       0    9    4    7
 27      1     8       3    0    6    6
 28      1     8      10    0    8    7
 29      1     6       6    0    9    6
 30      1     5       0    1    7    8
 31      1     5       5    0    9    6
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   12   14  173  180
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       13         4      17  18  23  24
 2        7         4      14  15  20  30
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       17         1      21
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->3
2->3
