************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1278292895
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  189
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       74       23       74
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            1           2
   2       1            3           3   4   5
   3       1            3           6   9  13
   4       1            3          10  12  13
   5       1            3          12  18  28
   6       1            3           7  11  21
   7       1            3           8  10  14
   8       1            3          12  15  20
   9       1            3          16  17  19
  10       1            3          15  19  22
  11       1            3          14  17  20
  12       1            3          26  29  32
  13       1            3          15  17  18
  14       1            3          18  19  22
  15       1            3          23  25  31
  16       1            3          20  21  23
  17       1            3          30  31  32
  18       1            2          23  24
  19       1            3          24  26  28
  20       1            2          24  25
  21       1            1          22
  22       1            1          25
  23       1            2          27  29
  24       1            2          27  31
  25       1            3          26  28  32
  26       1            1          27
  27       1            2          30  32
  28       1            2          29  32
  29       1            2          30  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     3       3    0    3    9
  3      1     9       0    8    1    7
  4      1    10      10    0    4    9
  5      1     3       4    0    6    9
  6      1     7       0    5    7    6
  7      1     8       0    2   10   10
  8      1     4       7    0    5    4
  9      1     7       0    1    7    4
 10      1     5       0    4    4    2
 11      1     6       6    0    8    2
 12      1     5       1    0    6    7
 13      1    10       5    0    5    3
 14      1     8       0    3    3    2
 15      1     7       6    0    6    4
 16      1     2       0    1    3    2
 17      1     9       0    3    5    5
 18      1     1       5    0    5    4
 19      1     9       0    2    4    5
 20      1     3       0   10    8    7
 21      1     8       0    5    6    1
 22      1     7       9    0    5    7
 23      1     2       0    5    7    3
 24      1    10       0   10    6    8
 25      1     8       5    0    7    2
 26      1     3       0    6    4    5
 27      1     3      10    0    4    7
 28      1     6       5    0    1    1
 29      1     8       0    5   10    8
 30      1    10       0    2    6    6
 31      1     8       0    2    3    5
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   13   13  159  154
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1        5         2      26  31
 2       27         2      28  29
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       26         1      30
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->3
2->3
