************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1544466993
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  160
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       69       25       69
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            3           2  26  31
   2       1            3           3   6   7
   3       1            3           4  10  18
   4       1            3           5   9  13
   5       1            2          11  22
   6       1            1          11
   7       1            3           8  16  24
   8       1            1          12
   9       1            2          14  23
  10       1            2          19  32
  11       1            3          15  21  29
  12       1            3          19  28  32
  13       1            1          22
  14       1            1          29
  15       1            3          17  20  23
  16       1            2          17  19
  17       1            1          25
  18       1            1          29
  19       1            1          22
  20       1            2          26  30
  21       1            1          31
  22       1            1          23
  23       1            2          27  32
  24       1            1          31
  25       1            2          28  32
  26       1            2          27  32
  27       1            1          31
  28       1            2          30  32
  29       1            2          30  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1    10       3    0    8    1
  3      1     4       0    3    6    4
  4      1     3       0    5    4    7
  5      1     6       2    0    7    5
  6      1     8       7    0    8    9
  7      1     6       6    0    7    8
  8      1     6       7    0    7    4
  9      1    10       0    3    2    8
 10      1     2       0    7    8    9
 11      1     7       0    5    2    8
 12      1     4       0    5    3    4
 13      1    10       0    6    5    8
 14      1     5       0    6    7    6
 15      1     8       0   10    4    7
 16      1     3       0    5    1    9
 17      1     8       6    0    6    2
 18      1     3       0    7    9    1
 19      1     1       3    0    5    9
 20      1     2       0    2    8    7
 21      1     1       0    7    6    9
 22      1     6       0    8    3    4
 23      1     4       3    0    6    7
 24      1     6       8    0    5    6
 25      1    10       3    0    7    3
 26      1     2       0   10    5    6
 27      1     7       0    7    8    5
 28      1     9       8    0    4    6
 29      1     2       8    0   10    7
 30      1     4       8    0    4   10
 31      1     3       6    0    3    3
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   16   21  168  182
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       13         2      19  24
 2       26         2      28  30
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       19         3      20  21  27
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->4
2->5
