************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 611528753
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  161
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       60       13       60
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            2           2   3
   2       1            3           5   6  12
   3       1            3           4   7  16
   4       1            3          10  13  15
   5       1            3           9  13  21
   6       1            3           8   9  14
   7       1            3          19  20  27
   8       1            3          15  16  17
   9       1            3          16  22  23
  10       1            3          11  17  19
  11       1            3          18  25  31
  12       1            3          14  18  23
  13       1            3          20  22  23
  14       1            3          15  17  20
  15       1            3          24  25  32
  16       1            3          18  19  29
  17       1            3          21  22  24
  18       1            1          30
  19       1            2          30  31
  20       1            3          24  28  32
  21       1            3          25  26  32
  22       1            2          26  32
  23       1            2          26  27
  24       1            2          31  32
  25       1            2          27  28
  26       1            2          28  32
  27       1            1          29
  28       1            1          29
  29       1            1          30
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     8       9    0    4    8
  3      1     1       7    0    4    3
  4      1     3       0    6    1    3
  5      1     7       8    0    8    3
  6      1     7       7    0    7    8
  7      1     3       9    0    9    8
  8      1     2       0    9    6    2
  9      1     4       8    0    2    1
 10      1     4       6    0    7    6
 11      1     3       0    2    4    9
 12      1     6       0    1    8    2
 13      1     9       0    2    4    8
 14      1     8       5    0    7    6
 15      1     9       6    0    7    4
 16      1    10       0    4    7    3
 17      1     3       6    0    3    6
 18      1     8       0    3    4    8
 19      1     3       8    0    7    8
 20      1     4       6    0   10    9
 21      1     4       7    0    5    9
 22      1     2       7    0   10   10
 23      1     7       0    7    8   10
 24      1     6       8    0    4    7
 25      1     3       0    3    7    5
 26      1     7       4    0    8    8
 27      1     6       0    5    3    4
 28      1     8       7    0    8    9
 29      1     7       4    0    5    6
 30      1     7       4    0    8    6
 31      1     2       7    0    4    7
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   13   10  179  186
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1        9         2      21  28
 2        5         2      24  25
************************************************************************
Bedingungen                   :  2
Nr.  Aktivierer  #Auswahl  Bedingte
 1       24         1      31
 2       25         1      26
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->3
2->2
