************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 2042203676
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  149
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       63       17       63
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            1           2
   2       1            3           3   9  25
   3       1            1           4
   4       1            3           5   8  15
   5       1            2           6  11
   6       1            3           7  10  22
   7       1            3          12  14  17
   8       1            1          24
   9       1            3          14  24  28
  10       1            3          12  14  16
  11       1            3          12  16  18
  12       1            1          13
  13       1            3          19  20  21
  14       1            3          29  31  32
  15       1            3          22  23  26
  16       1            2          17  28
  17       1            2          20  21
  18       1            3          22  26  30
  19       1            2          26  32
  20       1            2          23  27
  21       1            2          23  27
  22       1            2          31  32
  23       1            1          24
  24       1            2          29  32
  25       1            2          27  29
  26       1            2          28  32
  27       1            1          30
  28       1            2          31  32
  29       1            1          30
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     3       7    0   10    0
  3      1     1       0    5    3    0
  4      1     5       4    0    8    0
  5      1     3       9    0    8    0
  6      1     1       1    0    7    0
  7      1     2       0    8    0    7
  8      1     2      10    0    0    5
  9      1     8       0    4    0    4
 10      1     9       0    5    0    8
 11      1     6       0    2    0    3
 12      1     7      10    0    3    0
 13      1     6       3    0    7    0
 14      1     5       0    7    0    9
 15      1     4       0    2    0    2
 16      1     2       2    0    0    2
 17      1    10       0    8    0    4
 18      1     4       0    4    1    0
 19      1     4       5    0    0    7
 20      1     6       0    7    0    4
 21      1     4       4    0    1    0
 22      1     2       0    5    6    0
 23      1     9       0    5    9    0
 24      1     7       9    0    0    8
 25      1     9       0    8    9    0
 26      1     8       0    3    2    0
 27      1     2       4    0    0    3
 28      1     4       0    1    3    0
 29      1     3       0    5    0    3
 30      1     3       5    0    1    0
 31      1    10       8    0    0    6
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   12   10   78   75
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       12         2      21  28
 2       13         2      19  25
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       25         3      26  29  31
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->3
2->2
