************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 2056621608
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  183
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       62       22       62
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            3           2   3   4
   2       1            3           8  15  23
   3       1            3           6  10  14
   4       1            3           5  15  23
   5       1            1          22
   6       1            3           7  11  19
   7       1            3          15  16  22
   8       1            3           9  12  17
   9       1            3          18  26  29
  10       1            3          12  13  20
  11       1            3          12  17  28
  12       1            2          21  32
  13       1            3          16  21  22
  14       1            2          21  32
  15       1            1          20
  16       1            2          24  25
  17       1            2          31  32
  18       1            1          28
  19       1            2          20  25
  20       1            3          24  29  32
  21       1            2          31  32
  22       1            2          27  30
  23       1            1          25
  24       1            3          26  30  32
  25       1            2          29  32
  26       1            1          27
  27       1            1          28
  28       1            2          31  32
  29       1            2          30  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     7       3    9    3    2
  3      1     7       5    7    5    4
  4      1     4       7    3    6    8
  5      1     6       5    7    4    3
  6      1     4       4    3    4    8
  7      1     2       7    2    4    5
  8      1     1       5    4    7    3
  9      1     1       5    6    3    6
 10      1    10       6    9    3    4
 11      1     9       6    6    4    6
 12      1     8       8    3    6    1
 13      1     9       5   10    6    4
 14      1    10       2    8    4    6
 15      1     6       7    6    8    9
 16      1    10       9    3    5    6
 17      1    10       3    4    8    9
 18      1     5       7    7    2    6
 19      1     6       9    6    5    8
 20      1     8       3    5    7    6
 21      1     5       8    5    7    7
 22      1     4       8    6    8    4
 23      1     9       8    6    7    3
 24      1     8       8    9    5    2
 25      1    10       3    9    6    7
 26      1     3       2    3    4    8
 27      1     5       7    4    6    4
 28      1     8       6    8    3    4
 29      1     1       8    6    3    2
 30      1     5       1    5    8    8
 31      1     2       6    4    2    6
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   45   48  153  159
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       25         2      29  30
 2        4         2      21  24
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       21         3      23  26  31
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->11
2->12
