************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 886536193
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  165
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       71       22       71
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            8           2   3   4  15  17  19  21  26
   2       1            3           9  14  22
   3       1            2           6  16
   4       1            3           5   7   8
   5       1            2          30  32
   6       1            3          12  13  32
   7       1            1          10
   8       1            3          10  18  23
   9       1            3          20  24  32
  10       1            3          11  13  29
  11       1            2          12  32
  12       1            1          17
  13       1            2          26  32
  14       1            3          15  25  26
  15       1            1          28
  16       1            1          22
  17       1            3          20  24  32
  18       1            3          19  20  32
  19       1            1          28
  20       1            1          21
  21       1            1          25
  22       1            1          31
  23       1            1          29
  24       1            2          30  32
  25       1            1          27
  26       1            1          27
  27       1            2          30  32
  28       1            1          29
  29       1            1          31
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     7      10    6    3    7
  3      1     6       2    5    2    8
  4      1     1       7    2    7    8
  5      1     3       9    1    2    3
  6      1     9       9    9    8    9
  7      1     7       7    1    9    9
  8      1     8       4    4   10    7
  9      1     9       3    6    7    6
 10      1     9       5    3    8    3
 11      1     5       2    6    4    3
 12      1     4       1    3    2    6
 13      1     2       7    7    2    2
 14      1     5       1    4    4    2
 15      1     3       5    6    8    5
 16      1     3       3    8    3    6
 17      1     6       2    5    6   10
 18      1     4       6    3    5    8
 19      1     2       6    2    6    6
 20      1    10       3    8    2    5
 21      1    10       3    3    8    3
 22      1     7       2    5   10    7
 23      1     2       2    3    8   10
 24      1     3       5    8    5    4
 25      1     7       5    9    7    9
 26      1     6       8    5   10    4
 27      1    10       2    6    1    6
 28      1     4       5    5    6    9
 29      1     4       8    5    6    5
 30      1     1       5    6    4    9
 31      1     8       6    1    2    9
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   33   33  165  188
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1        8         4      18  24  26  30
 2       10         4      12  13  14  20
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       18         1      19
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->8
2->8
