************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 48068872
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  174
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       38       15       38
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            6           2   3  14  21  22  24
   2       1            3           6  13  26
   3       1            3           4   5  20
   4       1            3          10  12  23
   5       1            2           8  11
   6       1            3           7   9  28
   7       1            1          18
   8       1            2          29  32
   9       1            2          15  32
  10       1            2          17  29
  11       1            1          16
  12       1            2          19  32
  13       1            3          14  17  22
  14       1            2          15  18
  15       1            1          21
  16       1            1          18
  17       1            1          27
  18       1            2          29  32
  19       1            2          21  24
  20       1            1          25
  21       1            2          25  30
  22       1            2          24  25
  23       1            2          26  32
  24       1            2          30  32
  25       1            2          31  32
  26       1            2          31  32
  27       1            1          28
  28       1            2          31  32
  29       1            2          30  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     2       3    7    8    5
  3      1     2       4    6    8    4
  4      1     2       3    3    3    5
  5      1     4       7    6    9   10
  6      1     8      10    4    6    2
  7      1     2       9    3    3    7
  8      1    10       2    3    6    4
  9      1     7       7    8    6    5
 10      1     8       9    9    6    7
 11      1    10       3   10    6    7
 12      1     9       6    7    4    4
 13      1    10       9    2    8   10
 14      1     1       6    8    3    3
 15      1     7       8   10    7    5
 16      1     1       3    5   10    9
 17      1     9       5    1    3    6
 18      1     8       5    7    5    8
 19      1    10       7    5    3    4
 20      1     3       6    5    7    5
 21      1     5      10    7    6    6
 22      1     8      10    6    6    6
 23      1    10       3   10    7    6
 24      1     1       2    1    6    2
 25      1     8       1    8    4    7
 26      1     4       2    1    4    4
 27      1     2       6   10    2    1
 28      1    10       8    9    2    1
 29      1     5       9    2    9    8
 30      1     7       3    4    8   10
 31      1     1       7    1    1    2
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   40   42  166  163
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       10         4      14  22  29  30
 2       12         4      13  23  24  26
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       13         3      15  19  31
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->10
2->10
