************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 545655259
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  186
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       63       23       63
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            1           2
   2       1            3           3   5  10
   3       1            3           4   6  24
   4       1            3           7   9  23
   5       1            3           8  12  23
   6       1            1          11
   7       1            3          17  18  26
   8       1            3          13  14  15
   9       1            2          21  22
  10       1            2          16  20
  11       1            3          20  22  30
  12       1            1          15
  13       1            3          24  26  31
  14       1            2          19  21
  15       1            3          18  21  26
  16       1            3          23  24  32
  17       1            3          19  27  29
  18       1            2          20  28
  19       1            3          25  28  32
  20       1            2          31  32
  21       1            2          25  27
  22       1            1          27
  23       1            2          25  32
  24       1            2          29  32
  25       1            1          30
  26       1            2          29  32
  27       1            2          28  32
  28       1            2          31  32
  29       1            1          30
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1    10       6    6    8    0
  3      1     3       2    3    6    0
  4      1     1       1    7    5    0
  5      1    10      10    2    7    0
  6      1     2       4    4    0    1
  7      1     8       7    6    0    2
  8      1     5       6    3    0    7
  9      1     3       4    5    0    2
 10      1     6       2    2    0    7
 11      1     7       3    7    0    1
 12      1     8       4    7   10    0
 13      1     5       9    7    7    0
 14      1     8       9    3    0    3
 15      1     6       3    2    0    8
 16      1     7       2    1    6    0
 17      1     7       5    5    0    6
 18      1    10       8    5    5    0
 19      1    10       3    3    0    2
 20      1     3       8    7    0    8
 21      1     3       6    6    5    0
 22      1     4       4    3   10    0
 23      1     6       8    9    0    3
 24      1    10       9    9    0    5
 25      1     2       8    8    8    0
 26      1     6       7    4    6    0
 27      1     6       7   10    2    0
 28      1     9       5    5    3    0
 29      1     9       4    3   10    0
 30      1     2       1    6    0    3
 31      1    10       8    6    0    7
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   25   22   74   49
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       15         2      18  24
 2       19         2      23  28
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       18         3      25  29  31
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->6
2->5
