************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1939975443
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  154
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       66       19       66
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            8           2  14  18  25  26  28  29  30
   2       1            3           3   5  10
   3       1            3           4   7  16
   4       1            3          13  19  20
   5       1            2           6  22
   6       1            2           8  32
   7       1            2           9  12
   8       1            2          29  32
   9       1            3          11  15  21
  10       1            2          16  22
  11       1            2          14  27
  12       1            1          15
  13       1            2          24  32
  14       1            1          17
  15       1            3          23  31  32
  16       1            3          18  25  32
  17       1            2          23  32
  18       1            1          19
  19       1            2          23  32
  20       1            2          24  32
  21       1            2          28  32
  22       1            2          27  32
  23       1            3          26  29  32
  24       1            2          31  32
  25       1            3          26  28  32
  26       1            2          30  32
  27       1            2          30  32
  28       1            3          29  31  32
  29       1            2          30  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     9       0    5    0    2
  3      1     9       7    0    2    0
  4      1     6       3    0    1    0
  5      1     5       9    0    8    0
  6      1     3       5    0    0    5
  7      1     3       0    4    4    0
  8      1     4       0    5    4    0
  9      1    10       0    4    7    0
 10      1     1       1    0    0    5
 11      1     8       0    3    2    0
 12      1     6       5    0    0    8
 13      1     1       0    4    0    6
 14      1     7       0    7    0    7
 15      1     1       0    2    0    8
 16      1     3       0    6    0   10
 17      1     6       0    8    4    0
 18      1     6       7    0    0    9
 19      1     8       5    0    0    6
 20      1     8       0    5    0    4
 21      1    10       5    0    0    6
 22      1     7       3    0    0    3
 23      1     1       0    9    0    7
 24      1     5       5    0    9    0
 25      1     4       5    0    5    0
 26      1     9       0    4    4    0
 27      1     2       0   10    9    0
 28      1     2       1    0    5    0
 29      1     3       9    0    3    0
 30      1     4       2    0    8    0
 31      1     3       1    0    0    6
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   17   15   56   69
************************************************************************
Entscheidungen                :  4
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1        6         4       8  10  23  24
 2       17         4      18  20  21  27
 3       23         4      25  26  29  31
 4        7         4      11  12  16  28
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       16         1      30
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->4
2->3
