************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 64142193
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  171
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       61       12       61
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            2           2   3
   2       1            3           4   6  16
   3       1            3           5   8  27
   4       1            3          14  17  20
   5       1            2           7  18
   6       1            3          10  17  24
   7       1            3           9  14  19
   8       1            3          11  13  18
   9       1            1          16
  10       1            3          12  15  21
  11       1            3          14  16  23
  12       1            2          25  26
  13       1            2          29  32
  14       1            3          21  24  31
  15       1            2          19  32
  16       1            2          25  26
  17       1            2          30  31
  18       1            3          21  22  24
  19       1            2          22  32
  20       1            2          22  32
  21       1            2          28  32
  22       1            2          23  25
  23       1            2          26  28
  24       1            2          28  32
  25       1            2          29  32
  26       1            2          29  32
  27       1            1          30
  28       1            1          30
  29       1            2          31  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     7       0    9    6    2
  3      1     2       3    0    5    3
  4      1     2       0    7    9    5
  5      1    10       0    4    8    7
  6      1     1       8    0    6    8
  7      1     6       0    4    5    5
  8      1     7       6    0   10    1
  9      1     9       0    6    9    3
 10      1     3       0    5    6    6
 11      1     4       0    5    1    8
 12      1     3       3    0    2    7
 13      1     5       3    0    4    8
 14      1     8       0    4    6    6
 15      1    10       2    0    7    6
 16      1     1       4    0    4    7
 17      1     4       0    6    9    5
 18      1     6       0    3    3    8
 19      1     1       2    0    3    5
 20      1     4       0    2    2    5
 21      1    10       0    5    8    2
 22      1     4       0    7    8    5
 23      1     7       0    7    5    4
 24      1     1       6    0    3    9
 25      1     7       9    0    2    7
 26      1    10       9    0    1    8
 27      1     8       0    6    2    5
 28      1     8       0    6    4    9
 29      1     9       2    0    2    7
 30      1     5       0    1    1    1
 31      1     9       0    3    2    7
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   14   19  107  127
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       13         4      19  22  25  28
 2       17         4      20  21  27  31
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       21         1      29
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->3
2->4
