************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1151396931
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  160
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       46        0       46
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            8           2   3   4   7   8  10  18  25
   2       1            2          31  32
   3       1            3           7   8  10
   4       1            2           5  14
   5       1            3           6   9  11
   6       1            1          21
   7       1            1          12
   8       1            3           9  15  16
   9       1            3          22  23  28
  10       1            1          25
  11       1            2          27  32
  12       1            3          13  19  29
  13       1            1          26
  14       1            2          18  25
  15       1            1          24
  16       1            1          17
  17       1            1          24
  18       1            3          20  21  24
  19       1            2          30  32
  20       1            1          22
  21       1            1          26
  22       1            2          26  27
  23       1            1          25
  24       1            2          31  32
  25       1            2          31  32
  26       1            2          30  32
  27       1            2          29  32
  28       1            2          29  32
  29       1            2          30  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     6       6    4   10    7
  3      1     9       8   10    2    3
  4      1     8       3    9    4    7
  5      1    10       4    6    7    2
  6      1    10       5   10   10    9
  7      1    10       4    4    7    5
  8      1     2       8    1    4    9
  9      1     4       4    2    3    5
 10      1     6       3    4    4    8
 11      1     4       3    3    3    2
 12      1     4       8    2    5    1
 13      1     5       3    5    7    6
 14      1     8       6    9   10    5
 15      1     5       5    6    9    8
 16      1     7       8   10    5    4
 17      1     2       7    9    8    8
 18      1     3       2    9    1    9
 19      1     2       6   10    5    2
 20      1     4       4    8    7    3
 21      1     6       3    5    6    2
 22      1     7       1    6    7    7
 23      1     2       6    3    7    5
 24      1     1       6    6    6    3
 25      1     3       5    9    6    6
 26      1     6       9    7    5    4
 27      1     5       6    5    8    4
 28      1     9       8    9    9    1
 29      1     7       9    8    7    2
 30      1     4       1    4    2    7
 31      1     1       7   10    4    6
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   15   20  134  113
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       26         4      27  28  29  31
 2        2         4       3  10  19  23
************************************************************************
Bedingungen                   :  2
Nr.  Aktivierer  #Auswahl  Bedingte
 1       27         1      30
 2        3         1      14
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->3
2->5
