************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 446301336
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  185
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       62       23       62
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1           11           2   3   4   7   9  17  24  27  28  29  30
   2       1            3           5   6   8
   3       1            3           7  11  21
   4       1            3           6  12  15
   5       1            3           9  17  22
   6       1            3          11  16  32
   7       1            3           8  10  13
   8       1            3          14  22  23
   9       1            3          13  15  20
  10       1            3          12  14  17
  11       1            3          14  18  20
  12       1            3          19  20  22
  13       1            3          18  24  28
  14       1            3          19  25  32
  15       1            2          18  21
  16       1            3          17  24  30
  17       1            3          25  27  28
  18       1            3          19  26  32
  19       1            2          27  30
  20       1            3          23  28  32
  21       1            2          23  32
  22       1            2          26  32
  23       1            3          24  26  30
  24       1            2          25  32
  25       1            2          29  32
  26       1            2          27  29
  27       1            2          31  32
  28       1            2          29  32
  29       1            2          31  32
  30       1            2          31  32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     2       9    0    4    8
  3      1     3       0    3    7    1
  4      1     8       2    0    6    2
  5      1     2       0    8    3    4
  6      1    10       0    6    3    7
  7      1     8      10    0    9    8
  8      1    10       0    3    8    1
  9      1     1       0    5    5    8
 10      1     7       5    0    8    6
 11      1     5       8    0    6    5
 12      1     6       2    0    5    2
 13      1     1       0    3    9    7
 14      1     5       0    1    6    7
 15      1     9       0    6    7    5
 16      1     7       5    0    2    1
 17      1     5       3    0    4    3
 18      1     9       0    5    9    6
 19      1     5       2    0    4    2
 20      1     7       5    0   10   10
 21      1     7       0   10    3    1
 22      1     5       0    5    5    5
 23      1     4       0    6    4    8
 24      1    10       4    0    3    8
 25      1     2       7    0    4    6
 26      1    10       0    2    6    6
 27      1    10      10    0   10    5
 28      1     3       5    0    4    4
 29      1    10       0    5    6    2
 30      1     9       0    5    7   10
 31      1     5       0    4    6   10
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   12   12  173  158
************************************************************************
Entscheidungen                :  4
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1        2         4       3   5  19  31
 2       15         4      20  23  26  29
 3        6         4      10  11  13  25
 4       11         4      16  17  18  28
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       23         1      30
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->3
2->3
