************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1788864714
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  150
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       55       17       55
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            2           2  29
   2       1            3           3   5   7
   3       1            3           4   8   9
   4       1            3           6  11  28
   5       1            3           6  19  22
   6       1            2          20  25
   7       1            2          11  16
   8       1            1          28
   9       1            3          10  11  12
  10       1            3          21  26  32
  11       1            3          23  24  32
  12       1            2          13  14
  13       1            3          16  19  21
  14       1            3          15  16  30
  15       1            3          18  22  25
  16       1            3          17  18  25
  17       1            2          20  22
  18       1            2          23  27
  19       1            2          20  24
  20       1            2          23  32
  21       1            1          28
  22       1            1          31
  23       1            1          31
  24       1            2          26  32
  25       1            1          27
  26       1            2          27  29
  27       1            1          31
  28       1            2          30  32
  29       1            2          30  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     6       0   10    0    6
  3      1    10       3    0    0    1
  4      1     9       6    0    4    0
  5      1     7       0    7    0    7
  6      1     9       1    0    0    4
  7      1     7       0    8    0    2
  8      1     2       6    0    0    4
  9      1     7       0    3    3    0
 10      1     1       0    9    5    0
 11      1     1       0    3    5    0
 12      1     5       0    7    0    6
 13      1     2       0    1    0    5
 14      1     3       0    5    8    0
 15      1     8       6    0    0    4
 16      1     1       0    6    0   10
 17      1     7       4    0    3    0
 18      1     8       8    0    2    0
 19      1     8       0   10    0    7
 20      1     3       0    7    7    0
 21      1     3       0    9    0    3
 22      1     6       3    0    0    2
 23      1     4       0    3   10    0
 24      1     2       2    0    0    4
 25      1     3      10    0    3    0
 26      1     5       0    6    2    0
 27      1     4       0    3    0    4
 28      1     5       4    0    9    0
 29      1     9       7    0    5    0
 30      1     1       2    0    0    6
 31      1     4       6    0    0    9
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   13   14   66   84
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       16         4      17  19  25  26
 2       20         4      21  22  23  24
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       24         1      30
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->3
2->3
