************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1908778586
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  169
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       45       14       45
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1           11           2   3   4   7  12  17  23  25  29  30  31
   2       1            3           8  11  18
   3       1            2           6  14
   4       1            3           5  10  19
   5       1            2           9  32
   6       1            3           7  12  29
   7       1            1          21
   8       1            2          15  32
   9       1            2          11  32
  10       1            1          21
  11       1            3          28  29  32
  12       1            3          13  16  32
  13       1            3          17  27  32
  14       1            3          20  24  26
  15       1            2          23  32
  16       1            1          20
  17       1            1          31
  18       1            2          22  25
  19       1            2          23  32
  20       1            2          22  28
  21       1            2          24  32
  22       1            2          27  32
  23       1            2          24  32
  24       1            3          25  28  32
  25       1            1          31
  26       1            2          27  32
  27       1            1          30
  28       1            1          31
  29       1            1          30
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     4       9    0    9    0
  3      1     3       3    0    0    4
  4      1     3       7    0    2    0
  5      1     3       0    7    8    0
  6      1     1       9    0    2    0
  7      1    10       5    0    0    6
  8      1     7       0    5    0    8
  9      1     9       0    4    6    0
 10      1     8       0    4    0    6
 11      1     1       0    1    0    1
 12      1     3       5    0    0    2
 13      1     4       5    0    6    0
 14      1     5       0    3    4    0
 15      1     4       7    0    2    0
 16      1     1       8    0    0    6
 17      1     9       3    0    0    2
 18      1     4       0    3    4    0
 19      1    10       8    0    0    9
 20      1     5       0    7    5    0
 21      1     9       7    0    9    0
 22      1    10       0    6    9    0
 23      1     8       0    2    8    0
 24      1     9       2    0    0    8
 25      1    10       9    0    9    0
 26      1     6       0    7    0    3
 27      1     4       0    4    7    0
 28      1     5       0    2    2    0
 29      1     7       0    1    6    0
 30      1     4       7    0    4    0
 31      1     3       0    7    0    8
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   13   12   77   47
************************************************************************
Entscheidungen                :  4
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       22         4      23  26  27  29
 2        3         4       6   9  13  24
 3        8         4      11  17  19  28
 4        7         4      10  16  18  25
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       13         1      15
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->3
2->3
