************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 340202936
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  162
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       46        2       46
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            9           2  16  23  24  25  27  28  29  30
   2       1            3           3   5   6
   3       1            3           4   7  20
   4       1            2           8  11
   5       1            3           9  10  13
   6       1            3          17  19  32
   7       1            2          15  31
   8       1            3          12  14  32
   9       1            2          21  32
  10       1            3          17  21  32
  11       1            3          18  22  32
  12       1            3          26  28  32
  13       1            2          16  32
  14       1            3          16  25  32
  15       1            2          19  32
  16       1            2          30  32
  17       1            2          27  32
  18       1            2          26  32
  19       1            2          24  32
  20       1            2          28  32
  21       1            2          23  29
  22       1            2          23  24
  23       1            2          26  32
  24       1            2          27  32
  25       1            3          27  28  32
  26       1            2          30  32
  27       1            2          29  32
  28       1            2          29  32
  29       1            2          30  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     9       0    2    7    4
  3      1     5       0    8    3    4
  4      1     8       0    4    2    4
  5      1     6       0    8    5    6
  6      1    10       7    0    4    3
  7      1     6       7    0    8    9
  8      1     5       9    0    6    7
  9      1     2       3    0    2   10
 10      1     3       1    0    3    5
 11      1     2       7    0    9    1
 12      1     9       4    0    1    4
 13      1    10       7    0    1    1
 14      1    10       9    0    9    6
 15      1    10       0    7    7    6
 16      1     5       9    0    1    4
 17      1     2       8    0    6    6
 18      1     5       0    9    8    9
 19      1     2       0    1    9    5
 20      1    10       0   10    8   10
 21      1     8       0    2    8    5
 22      1     7       6    0    9    1
 23      1     6       0    8    7    4
 24      1     1       9    0    6    6
 25      1     2       8    0    2    2
 26      1     5       4    0    8   10
 27      1     3      10    0    8    5
 28      1     1       6    0    6    4
 29      1     1       0    3    9    6
 30      1     3       6    0    3    5
 31      1     6       5    0    9    4
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   29   23  174  156
************************************************************************
Entscheidungen                :  4
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       23         4      28  29  30  31
 2        5         4       6  14  16  19
 3        9         4      12  18  20  24
 4       15         4      22  25  26  27
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       12         3      13  17  21
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->7
2->5
