************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1767729980
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  131
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       44        2       44
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            3           2   3   4
   2       1            2           5   7
   3       1            3          11  24  28
   4       1            2           7   9
   5       1            2           6  26
   6       1            3           8  10  16
   7       1            2          17  18
   8       1            3          12  13  17
   9       1            2          18  29
  10       1            2          21  24
  11       1            2          16  17
  12       1            2          14  18
  13       1            3          15  19  20
  14       1            2          19  20
  15       1            2          23  28
  16       1            2          27  32
  17       1            1          21
  18       1            3          19  20  25
  19       1            2          22  23
  20       1            3          21  23  30
  21       1            1          22
  22       1            1          31
  23       1            1          24
  24       1            2          27  32
  25       1            3          27  30  32
  26       1            3          28  29  32
  27       1            1          31
  28       1            1          31
  29       1            2          30  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     4       5    4    7    6
  3      1     3      10    2    1    6
  4      1     1       5    5    4    8
  5      1     3       9   10    2    3
  6      1     2       1    8    3    4
  7      1     6       8    2    6    1
  8      1     2       7    4    7    4
  9      1     1       6    5    6    6
 10      1     3       9    7    7    7
 11      1     5       2    6    8    4
 12      1     2       8    8    7    6
 13      1     5       4    3    4    2
 14      1     5       8    5    3    1
 15      1     9       4    9    8    6
 16      1    10       9   10    7    2
 17      1     3       3    8    1    5
 18      1     1       7    8    7    5
 19      1     8       3    9    1    4
 20      1     2       7    2    5    7
 21      1     5       1    1    8    5
 22      1     8       7   10    7    4
 23      1     4       9   10    7    5
 24      1     4       3    7    8    5
 25      1     4       3    7    3    6
 26      1     1       5    8    9    3
 27      1     5       8    3    9    8
 28      1     6       4    1    2    2
 29      1     7       6    8    5    4
 30      1     7       5    3    8    6
 31      1     5       2    6    7    4
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   32   36  125  104
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1        4         2      19  26
 2       24         2      25  27
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       27         3      28  29  30
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->8
2->9
