************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1188618099
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  161
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       51       19       51
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            2           2  12
   2       1            3           3   4  14
   3       1            3           5   7  10
   4       1            3          16  18  24
   5       1            3           6   9  11
   6       1            1           8
   7       1            2          12  29
   8       1            2          17  19
   9       1            2          13  17
  10       1            3          15  20  26
  11       1            3          18  19  23
  12       1            3          13  16  21
  13       1            2          22  25
  14       1            2          21  26
  15       1            3          22  23  25
  16       1            1          17
  17       1            2          22  25
  18       1            2          21  32
  19       1            2          24  26
  20       1            2          23  30
  21       1            2          28  32
  22       1            1          30
  23       1            2          24  27
  24       1            2          28  29
  25       1            1          30
  26       1            2          27  28
  27       1            1          29
  28       1            1          31
  29       1            1          31
  30       1            1          31
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     3       2    7    7    2
  3      1     2       2    4    9    3
  4      1     8       4    1    3    8
  5      1     3       1    6    3    3
  6      1     9       8    7    6    8
  7      1     5       4    8    8    8
  8      1     3       4   10    8    3
  9      1     9       4   10    4    7
 10      1     7       7    4    6    4
 11      1    10      10    4    4    6
 12      1     9       4    8    7    7
 13      1     5       7    6    6    2
 14      1    10       8    1    6    5
 15      1     1       7    6    8    6
 16      1     9       9    2    6    5
 17      1     9       6    6    2    5
 18      1     3       5    3    3    5
 19      1     4       7    5    1    5
 20      1     5       9    2    7    9
 21      1     1       4    8    8    9
 22      1     4       4    6    4    3
 23      1     4       5    6    6    6
 24      1     4       8    1    8    6
 25      1    10       7   10    3    5
 26      1     1       3    4    4    3
 27      1     9       6   10    5    3
 28      1     9       9    5    8    4
 29      1     1       9   10    5    5
 30      1     1       9    3    6    6
 31      1     3       6    8    4    8
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   50   38  124  119
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1        3         2      12  18
 2        2         2       7  21
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       18         1      28
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->12
2->9
