************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1724218386
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  164
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       56        2       56
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            6           2   3  19  27  29  30
   2       1            2           7  18
   3       1            3           4   5  16
   4       1            2          14  32
   5       1            2           6   9
   6       1            2           8  25
   7       1            2           9  12
   8       1            1          10
   9       1            1          11
  10       1            1          21
  11       1            2          13  21
  12       1            2          13  28
  13       1            3          15  17  31
  14       1            3          19  27  29
  15       1            3          23  26  32
  16       1            2          23  32
  17       1            3          27  29  32
  18       1            2          26  32
  19       1            3          20  22  24
  20       1            2          23  32
  21       1            2          26  32
  22       1            2          31  32
  23       1            2          30  32
  24       1            2          31  32
  25       1            2          28  32
  26       1            2          27  32
  27       1            2          30  32
  28       1            2          29  32
  29       1            2          30  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     5       9    6    6    0
  3      1     5       3    9    0    6
  4      1     8       7    6    0    8
  5      1     7       5    6    0    4
  6      1     5       2    4    0    6
  7      1     3       4    3    0    8
  8      1     9      10    3    0    4
  9      1     7       6    5    3    0
 10      1     3       1    8    0    4
 11      1     5       6    8    3    0
 12      1     8       6    6    7    0
 13      1     1       3    5    0    4
 14      1     8      10    2    7    0
 15      1     3       5    8    3    0
 16      1     7       4    5    7    0
 17      1     3       4    7    8    0
 18      1     2       7    6    3    0
 19      1     7       3    5    8    0
 20      1     9       9    6   10    0
 21      1     8       4    4    5    0
 22      1     4       8    6    7    0
 23      1     5       2    6   10    0
 24      1     8       3    6    5    0
 25      1     5       4    4    0    1
 26      1     4       2    3    8    0
 27      1     6       9    5    6    0
 28      1     1       9    5    0   10
 29      1     3       4    3    2    0
 30      1     9       9    7    0    1
 31      1     6       3    4    2    0
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   30   29  110   56
************************************************************************
Entscheidungen                :  4
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       16         2      24  30
 2       19         2      23  27
 3        5         2      14  22
 4        2         2      17  26
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       26         3      28  29  31
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->7
2->7
