************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 879036566
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  152
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       39       20       39
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            5           2   3  28  30  31
   2       1            3           6   7   8
   3       1            3           4   5  10
   4       1            2           9  17
   5       1            2          13  14
   6       1            1          23
   7       1            2          12  14
   8       1            2          11  13
   9       1            2          19  32
  10       1            3          16  21  27
  11       1            2          20  26
  12       1            2          13  22
  13       1            3          19  25  32
  14       1            2          15  18
  15       1            2          29  32
  16       1            1          20
  17       1            2          20  23
  18       1            3          19  22  32
  19       1            2          30  32
  20       1            2          24  32
  21       1            1          23
  22       1            2          28  32
  23       1            2          24  32
  24       1            2          30  32
  25       1            2          31  32
  26       1            2          31  32
  27       1            2          29  32
  28       1            2          31  32
  29       1            2          30  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     5       0    5    0    8
  3      1     6       8    0    5    0
  4      1     1       0    2    0    4
  5      1     4       3    0    0    7
  6      1    10       9    0    9    0
  7      1     2       0    7    0    1
  8      1    10       7    0    0    8
  9      1     7       7    0    5    0
 10      1     3       0    2    0    4
 11      1     2       0    2    6    0
 12      1     1       7    0    0    4
 13      1     3       1    0    1    0
 14      1     5       2    0    9    0
 15      1     2       0    1    0    7
 16      1    10       6    0    2    0
 17      1     1       7    0    0    5
 18      1     6       0    9    6    0
 19      1     6       0   10    0    2
 20      1     2       0    8    2    0
 21      1    10       4    0    4    0
 22      1     3       3    0    6    0
 23      1     4      10    0    7    0
 24      1     2       0    4    0    1
 25      1     9       0    5    0    8
 26      1     7       0    6    8    0
 27      1     6       4    0    8    0
 28      1     6       7    0    0    9
 29      1     9       0    5    0   10
 30      1     1       0    9    0    5
 31      1     9       0    7    0    6
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   33   27   59   67
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       17         2      22  25
 2       16         2      19  24
************************************************************************
Bedingungen                   :  2
Nr.  Aktivierer  #Auswahl  Bedingte
 1       22         3      26  28  30
 2       25         3      27  29  31
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->8
2->6
