************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1351406710
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  178
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       72       15       72
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            3           2   3   4
   2       1            2          18  31
   3       1            3           5   7  19
   4       1            3           6   7   8
   5       1            3           6   9  10
   6       1            3          13  17  23
   7       1            3           9  16  17
   8       1            3          15  16  19
   9       1            3          11  20  26
  10       1            3          16  17  23
  11       1            3          12  15  25
  12       1            2          18  22
  13       1            3          14  15  22
  14       1            3          20  21  26
  15       1            3          21  27  28
  16       1            2          20  21
  17       1            3          18  27  28
  18       1            1          30
  19       1            2          22  23
  20       1            2          24  25
  21       1            1          30
  22       1            1          24
  23       1            3          24  25  26
  24       1            2          27  28
  25       1            2          29  30
  26       1            1          31
  27       1            2          29  32
  28       1            2          29  32
  29       1            1          31
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     6       4    3    3    0
  3      1     4       7    4    4    0
  4      1     5       4    3    0    5
  5      1     2       4    4   10    0
  6      1     6       7   10    5    0
  7      1     6       7    8    0    2
  8      1     3       5    9    9    0
  9      1     8       5    2    8    0
 10      1     3       5    2    8    0
 11      1     8       3    7    5    0
 12      1     5       6    6    6    0
 13      1     4       1    6    2    0
 14      1     2       6    9    0    3
 15      1     4       7    5    6    0
 16      1     7       6    7    0    9
 17      1     3       5   10    2    0
 18      1     1       1    3    0    6
 19      1     8       7    7    0    6
 20      1     5       4    3    0    9
 21      1    10       3    2    0    8
 22      1    10       3    7    9    0
 23      1    10       3    3    0    6
 24      1     9       5    6    0   10
 25      1     7       5    9    0    7
 26      1    10       2    6    0    9
 27      1    10       3    3    2    0
 28      1     7       3    7    0    5
 29      1     4       9    9    0    4
 30      1     4       8   10    0    8
 31      1     7       5    5    8    0
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   26   32   87   97
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1        4         2      10  17
 2       22         2      25  29
************************************************************************
Bedingungen                   :  2
Nr.  Aktivierer  #Auswahl  Bedingte
 1       10         1      26
 2       25         1      27
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->6
2->8
