************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1656976542
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  166
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       64       26       64
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            2           2  30
   2       1            2           3   5
   3       1            3           4   6   9
   4       1            2          11  19
   5       1            3           7  12  23
   6       1            3           8  10  23
   7       1            3           9  11  18
   8       1            2          12  14
   9       1            3          13  24  29
  10       1            2          13  15
  11       1            3          21  22  32
  12       1            3          15  16  24
  13       1            3          19  22  27
  14       1            3          15  20  31
  15       1            1          17
  16       1            2          25  29
  17       1            3          21  22  32
  18       1            2          27  32
  19       1            3          28  31  32
  20       1            2          21  25
  21       1            3          26  27  32
  22       1            2          26  32
  23       1            3          24  29  32
  24       1            1          25
  25       1            2          26  32
  26       1            2          28  32
  27       1            1          30
  28       1            1          30
  29       1            2          31  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     1       6    9    5    0
  3      1     6       3    7    0    7
  4      1     1       9    5    0   10
  5      1     2       6    5    0    3
  6      1     7       6    5    0    3
  7      1    10       3    5    0    6
  8      1     6       3    5    6    0
  9      1     1       7    9    0    4
 10      1     6       4    7    0    2
 11      1     8      10    7    0    8
 12      1     9       5    4    3    0
 13      1     5       1    8    0    2
 14      1     2       2    3    0    1
 15      1     8       4    2    7    0
 16      1    10       2    4    0    4
 17      1     4       3    6    0    6
 18      1     3       9    7    2    0
 19      1     6       5   10    0   10
 20      1     4       7    6    7    0
 21      1    10       4    1    0    7
 22      1     6       6    9    4    0
 23      1     9       9    6    5    0
 24      1    10      10    2    0    8
 25      1     7       7    5    9    0
 26      1     2       9    5    4    0
 27      1     6       9    2    0    6
 28      1     1       3    1    0    2
 29      1     5       2    8    5    0
 30      1     7       2    9    3    0
 31      1     4       6    4    0    6
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   35   32   45   71
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       20         4      22  24  26  27
 2       13         4      21  23  29  31
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       24         1      28
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->8
2->8
