************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 297237652
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  196
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       66       24       66
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            3           2   3  30
   2       1            3           4   6   7
   3       1            2          12  15
   4       1            2           5  18
   5       1            3          14  23  26
   6       1            3           8  10  11
   7       1            3           9  18  19
   8       1            2          29  32
   9       1            3          24  28  32
  10       1            3          13  15  21
  11       1            2          16  25
  12       1            2          26  32
  13       1            1          25
  14       1            2          30  32
  15       1            1          17
  16       1            1          20
  17       1            2          26  32
  18       1            2          28  32
  19       1            2          31  32
  20       1            2          22  32
  21       1            2          22  32
  22       1            2          23  29
  23       1            1          27
  24       1            2          31  32
  25       1            2          31  32
  26       1            2          27  29
  27       1            2          28  32
  28       1            2          30  32
  29       1            2          30  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     5      10    0    6    0
  3      1     8       7    0    8    0
  4      1     9       0    3    5    0
  5      1    10       0    3    5    0
  6      1     8       4    0    0    6
  7      1     8       4    0    0    4
  8      1     8       4    0    0    7
  9      1     5       3    0    0    8
 10      1     1       3    0    6    0
 11      1     7       0   10    0    5
 12      1    10       0    8    7    0
 13      1     9       5    0    1    0
 14      1     7       0    2    4    0
 15      1     7       0    9    5    0
 16      1     7       0    7    0    5
 17      1     8       8    0    0    4
 18      1     7       6    0    0    6
 19      1     1       3    0    0    5
 20      1     6       0    4    0    3
 21      1     2       0    5    0    4
 22      1     7       8    0    3    0
 23      1     6       2    0    6    0
 24      1     2       4    0    5    0
 25      1     8       2    0    0   10
 26      1     3       5    0    0    6
 27      1    10       0    4    0    6
 28      1     6       7    0    7    0
 29      1     7       5    0    8    0
 30      1     4       0    6    0    6
 31      1    10       0    1    0    9
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   17   29   76   94
************************************************************************
Entscheidungen                :  4
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       27         2      29  31
 2       17         2      24  28
 3       16         2      26  30
 4       11         2      12  14
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       14         1      22
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->4
2->7
