************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1686876774
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  171
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       61        9       61
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            2           2  28
   2       1            3           3   4   8
   3       1            3           5   9  10
   4       1            2           6  19
   5       1            3          11  12  26
   6       1            2           7  14
   7       1            1          23
   8       1            2          17  27
   9       1            2          15  18
  10       1            3          13  16  31
  11       1            2          25  32
  12       1            2          25  32
  13       1            3          19  24  32
  14       1            2          22  32
  15       1            2          20  32
  16       1            1          27
  17       1            2          20  23
  18       1            1          21
  19       1            1          28
  20       1            1          21
  21       1            3          24  26  31
  22       1            2          29  32
  23       1            2          25  26
  24       1            1          28
  25       1            2          31  32
  26       1            2          30  32
  27       1            2          30  32
  28       1            2          29  32
  29       1            2          30  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     6       2    0    1   10
  3      1    10       0    8    9   10
  4      1     1       2    0    4    8
  5      1     3       0    3    6    3
  6      1     4       3    0    4    7
  7      1     6       0    9    7    4
  8      1    10       2    0    8    6
  9      1     5       8    0    2   10
 10      1     7       0    3    4    4
 11      1     5       0    2    3    5
 12      1     6       0    6    1    9
 13      1    10       0    3    6    2
 14      1     4       7    0    6    6
 15      1     8       0    4    8    3
 16      1     5       0    2    8    6
 17      1     4       3    0    8    8
 18      1     3       0    4    7    5
 19      1     2       9    0    2    7
 20      1     6       4    0    4    1
 21      1     8       0    4    3    7
 22      1    10       0    1    5    2
 23      1     2       3    0    7    6
 24      1     6       0    3    9    8
 25      1    10       8    0    7    3
 26      1     1       6    0    7    7
 27      1     9       2    0    7    5
 28      1     5      10    0    6    3
 29      1     1       8    0    8    4
 30      1     6       9    0    6    4
 31      1     8       0    8   10    3
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   17   16  130  125
************************************************************************
Entscheidungen                :  4
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       21         2      24  30
 2        8         2      19  25
 3       15         2      16  20
 4       28         2      29  31
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       19         1      22
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->4
2->4
