************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 116854467
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  159
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       62        5       62
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            3           2   3  23
   2       1            3           5   9  16
   3       1            3           4  21  29
   4       1            3           8  18  31
   5       1            3           6  13  20
   6       1            1           7
   7       1            3          12  14  26
   8       1            2          25  32
   9       1            3          10  11  15
  10       1            3          12  13  22
  11       1            3          13  20  23
  12       1            1          17
  13       1            2          27  29
  14       1            1          24
  15       1            3          17  19  21
  16       1            2          18  31
  17       1            2          28  32
  18       1            2          20  22
  19       1            3          22  25  29
  20       1            2          30  32
  21       1            2          24  25
  22       1            2          23  32
  23       1            2          24  26
  24       1            1          27
  25       1            3          26  28  32
  26       1            2          30  32
  27       1            2          28  32
  28       1            2          30  32
  29       1            2          31  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     7       0    6    3    0
  3      1     2       6    0    0    1
  4      1     4       0    2    9    0
  5      1     6       7    0    0    1
  6      1     8       6    0    9    0
  7      1     5       8    0    0    5
  8      1     1       0    7    4    0
  9      1     3       5    0    0    4
 10      1     7       0    5    0    4
 11      1     5       9    0    0    7
 12      1     9      10    0    7    0
 13      1     2       3    0    0    5
 14      1     7       4    0    7    0
 15      1     5       0    8    0    6
 16      1     6       0    3    0    5
 17      1     2       0    8    0    2
 18      1     7       0    7    5    0
 19      1    10       0   10    0    5
 20      1     6       6    0    0    1
 21      1     2       5    0    0    6
 22      1    10       9    0    0    9
 23      1     3       0    6    7    0
 24      1     8       8    0    7    0
 25      1     3       7    0    0    6
 26      1     2       5    0    0    1
 27      1    10       7    0    5    0
 28      1     3       5    0    8    0
 29      1    10       2    0    0    8
 30      1     3       5    0    3    0
 31      1     3       0    8    0    8
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   27   19   74   84
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       18         4      22  23  25  28
 2       10         4      11  16  26  31
************************************************************************
Bedingungen                   :  2
Nr.  Aktivierer  #Auswahl  Bedingte
 1       22         1      30
 2       11         1      12
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->6
2->4
