************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 552967085
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  147
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       45       12       45
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            5           2   3   4  18  19
   2       1            2           5  27
   3       1            2           6   8
   4       1            2           7  22
   5       1            3           9  16  17
   6       1            2          30  32
   7       1            1          10
   8       1            1          11
   9       1            1          10
  10       1            1          12
  11       1            2          13  29
  12       1            2          15  28
  13       1            2          14  32
  14       1            3          18  19  21
  15       1            2          24  32
  16       1            3          23  26  32
  17       1            3          20  21  22
  18       1            3          23  31  32
  19       1            2          25  32
  20       1            2          28  32
  21       1            3          23  24  32
  22       1            3          26  29  32
  23       1            2          30  32
  24       1            2          31  32
  25       1            2          26  32
  26       1            2          28  32
  27       1            2          29  32
  28       1            2          31  32
  29       1            2          30  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     6       0    3    0    8
  3      1     1       0    8    0    3
  4      1     2       0    8    3    0
  5      1     2       3    0    0    7
  6      1     9       1    0    7    0
  7      1     6       0    9    7    0
  8      1     3       3    0    7    0
  9      1     9       4    0    9    0
 10      1     3       0    4    0    6
 11      1     2       0    8    3    0
 12      1     5       0    8    8    0
 13      1     1       2    0    0    3
 14      1     2       4    0    0    2
 15      1     8       0    8    0    3
 16      1     3       0    4    5    0
 17      1     5       4    0    0    5
 18      1     8       5    0    0    4
 19      1     7       0    7   10    0
 20      1     1       0    4    0    8
 21      1     9       8    0    7    0
 22      1    10       4    0    0    3
 23      1     9       0    4   10    0
 24      1     6       0    9    8    0
 25      1     2       0    8    0    9
 26      1     3       0    4    6    0
 27      1     2       5    0    0   10
 28      1     7       7    0    0    6
 29      1     5       0    8    0    7
 30      1     5       0    9    0    2
 31      1     6       0    5    3    0
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   21   24   93   86
************************************************************************
Entscheidungen                :  4
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1        5         2      14  27
 2       20         2      21  24
 3       16         2      23  31
 4       22         2      28  29
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       24         3      25  26  30
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->5
2->6
