************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1371661019
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  144
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       52        6       52
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            5           2   3   4  20  31
   2       1            2          26  32
   3       1            3           8  14  22
   4       1            2           5   6
   5       1            2           9  13
   6       1            1           7
   7       1            3          10  12  19
   8       1            1          16
   9       1            1          11
  10       1            1          28
  11       1            2          17  21
  12       1            2          23  25
  13       1            3          15  21  23
  14       1            1          18
  15       1            2          18  30
  16       1            1          18
  17       1            2          19  27
  18       1            1          27
  19       1            3          20  25  30
  20       1            1          28
  21       1            2          26  32
  22       1            1          24
  23       1            1          24
  24       1            3          29  30  32
  25       1            2          26  32
  26       1            2          29  32
  27       1            1          28
  28       1            2          29  32
  29       1            1          31
  30       1            1          31
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     4       6    6    5    0
  3      1     1       7    3    0    4
  4      1     2       5    2    0   10
  5      1     4       4   10    2    0
  6      1    10       1    4    0    8
  7      1    10       9    5    3    0
  8      1     7       1    5    0    5
  9      1     5       4    6    0    1
 10      1     5       1    3    7    0
 11      1     1       9    4    0    2
 12      1     2       4    8    5    0
 13      1     3       7    8    5    0
 14      1     8       8    7    7    0
 15      1     3       9    8    0    4
 16      1     1       7    8    0    5
 17      1    10       5    5    4    0
 18      1     4       3    3    0    8
 19      1     9       9    7    0    9
 20      1     3       7    3    1    0
 21      1     3       9    3    0    6
 22      1     5       2    2    0    5
 23      1     4       4    1    0    7
 24      1     6       1    7    0    5
 25      1     8       8    8    2    0
 26      1     2       5    7    0    9
 27      1     8       1    3    0    6
 28      1     3       4    4    0    1
 29      1    10       8    9    0    3
 30      1     2       6    3    0    9
 31      1     1       2    4    6    0
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   23   28   47  107
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       21         2      26  29
 2       15         2      17  25
************************************************************************
Bedingungen                   :  2
Nr.  Aktivierer  #Auswahl  Bedingte
 1       26         1      30
 2       17         1      19
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->5
2->7
