************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1707059875
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  154
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       51       25       51
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            5           2   3   4   7  10
   2       1            2           6  28
   3       1            3           7  15  18
   4       1            3           5   8  15
   5       1            3          17  18  19
   6       1            3          11  12  17
   7       1            3          10  13  16
   8       1            3           9  14  16
   9       1            3          11  12  13
  10       1            3          11  14  20
  11       1            2          22  24
  12       1            3          18  25  30
  13       1            3          19  20  22
  14       1            3          19  23  26
  15       1            3          21  23  24
  16       1            3          17  20  28
  17       1            3          21  22  24
  18       1            2          27  32
  19       1            2          28  29
  20       1            1          21
  21       1            3          26  27  32
  22       1            1          23
  23       1            2          25  32
  24       1            3          25  29  32
  25       1            2          27  32
  26       1            2          29  32
  27       1            2          31  32
  28       1            3          30  31  32
  29       1            3          30  31  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     8       3    5    0    3
  3      1     2       8    4    9    0
  4      1     2       6    2    8    0
  5      1     7       6    8    5    0
  6      1     9       7    5    6    0
  7      1     8       4    5    0    2
  8      1     7       6    3    7    0
  9      1     6       5    1    0    5
 10      1     4       6    6    7    0
 11      1     3       6    4    0    8
 12      1     1       5    1    0    8
 13      1     6       7    3    0    7
 14      1     4       7    4    0    9
 15      1     9       9    5    0    7
 16      1     1       4    5    0    7
 17      1     6       3    1    9    0
 18      1     6       3    6    0    2
 19      1     8       6    5    0    3
 20      1     5       8    9    9    0
 21      1     3      10    8    3    0
 22      1     4       8    8    0    2
 23      1     6       9    5    0    3
 24      1     1       3   10    9    0
 25      1     5       7    7    0    9
 26      1     8      10    9    0    2
 27      1     4       6    7    0    9
 28      1     5       6    5    0    9
 29      1     7       8   10    0    3
 30      1     7       3    5    0    5
 31      1     2      10    7    0    4
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   32   38   54   80
************************************************************************
Entscheidungen                :  4
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1        2         2       3  25
 2       20         2      26  27
 3        9         2      19  29
 4       28         2      30  31
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1        3         1       7
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->8
2->9
