************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 769665665
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  167
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       53       23       53
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            2           2  22
   2       1            2           3   5
   3       1            2           4   8
   4       1            2          10  20
   5       1            3           6  11  14
   6       1            3           7   9  13
   7       1            2          16  21
   8       1            3          12  20  26
   9       1            2          15  17
  10       1            2          16  29
  11       1            2          18  24
  12       1            2          19  23
  13       1            2          22  32
  14       1            2          27  32
  15       1            1          21
  16       1            2          25  32
  17       1            1          21
  18       1            2          31  32
  19       1            2          28  32
  20       1            2          25  32
  21       1            2          24  32
  22       1            3          26  27  32
  23       1            3          28  30  32
  24       1            2          26  32
  25       1            3          30  31  32
  26       1            2          30  32
  27       1            2          29  32
  28       1            2          29  32
  29       1            2          31  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     8       9    0    2    0
  3      1     4       4    0    0    6
  4      1     5       0    8    5    0
  5      1     5       0    4    0    3
  6      1     6       9    0    0    8
  7      1     7       7    0    6    0
  8      1     2       8    0    5    0
  9      1     4       0    5    0    1
 10      1     5       8    0    0    2
 11      1     1       4    0    2    0
 12      1    10       0    3    4    0
 13      1     2       0    4    9    0
 14      1     1       9    0    0    1
 15      1     6       8    0    2    0
 16      1    10       3    0    5    0
 17      1     7      10    0    0    4
 18      1    10       3    0    0    6
 19      1     5       0    7    7    0
 20      1     8       0    7    9    0
 21      1     5       4    0    0    7
 22      1     5       0    4    3    0
 23      1     8       0   10    7    0
 24      1     7       8    0    7    0
 25      1     1       7    0    6    0
 26      1     2       0    1    9    0
 27      1     8       5    0    0   10
 28      1     5       0    8    5    0
 29      1     3       7    0    6    0
 30      1     9       9    0    5    0
 31      1     8       8    0    0    6
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   25   24  104   54
************************************************************************
Entscheidungen                :  4
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       23         2      28  31
 2        7         2      24  25
 3       11         2      13  22
 4       25         2      26  27
************************************************************************
Bedingungen                   :  2
Nr.  Aktivierer  #Auswahl  Bedingte
 1       25         1      30
 2       22         1      29
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->6
2->6
