************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1596263389
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  174
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       66       10       66
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            3           2   3  23
   2       1            3           4   5   6
   3       1            3           9  12  20
   4       1            2           9  16
   5       1            3           7   8  15
   6       1            3          11  18  22
   7       1            3          10  20  29
   8       1            2          21  32
   9       1            1          10
  10       1            3          14  17  25
  11       1            3          19  20  31
  12       1            3          13  14  16
  13       1            3          22  29  32
  14       1            3          21  24  26
  15       1            2          24  26
  16       1            3          17  25  29
  17       1            2          18  32
  18       1            2          19  26
  19       1            2          27  32
  20       1            2          28  32
  21       1            1          30
  22       1            2          23  32
  23       1            3          24  25  27
  24       1            1          30
  25       1            2          31  32
  26       1            2          27  32
  27       1            2          28  32
  28       1            1          30
  29       1            2          31  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     7       5    6    0    2
  3      1     8       1    4    0    4
  4      1     4       2    6    0    5
  5      1     4       3    8    2    0
  6      1     8       6    9    0    4
  7      1     9       6    6    0    1
  8      1     6       3    3    9    0
  9      1     4       5    9    0    6
 10      1     4       7    6    0    4
 11      1     3       8    6    7    0
 12      1     9       5    3    4    0
 13      1     7       7    2    0    2
 14      1    10       5    6    0    6
 15      1     6       3   10    0    3
 16      1     2       9    8    8    0
 17      1     8       6    6    0    2
 18      1     7       2    4    5    0
 19      1     8       7    9    0    3
 20      1     3       4    3   10    0
 21      1     9       3    7    7    0
 22      1     4       3    4    8    0
 23      1     4       2    4    0    3
 24      1     3       3    7    0    3
 25      1     6       8    2    0    6
 26      1     1       3    3    0    3
 27      1     2       7    7    5    0
 28      1     8       3   10    0    4
 29      1     8       3    8    3    0
 30      1     9       9    9    4    0
 31      1     3       4    9    0    6
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   30   40   54   50
************************************************************************
Entscheidungen                :  4
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       17         2      18  19
 2       26         2      28  31
 3       13         2      21  29
 4       10         2      22  23
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       18         1      27
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->7
2->10
