************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1873795360
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  169
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       61       21       61
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            2           2   3
   2       1            3           7  13  17
   3       1            3           4   5   6
   4       1            3           7   8  25
   5       1            3           9  14  22
   6       1            3          15  18  19
   7       1            3          11  20  23
   8       1            2          10  32
   9       1            2          12  25
  10       1            3          11  12  15
  11       1            3          16  19  21
  12       1            2          19  24
  13       1            2          20  27
  14       1            3          17  28  29
  15       1            2          20  27
  16       1            1          24
  17       1            1          31
  18       1            2          21  25
  19       1            3          26  30  32
  20       1            2          21  26
  21       1            2          22  32
  22       1            1          24
  23       1            2          28  32
  24       1            2          29  30
  25       1            2          26  32
  26       1            1          29
  27       1            2          28  32
  28       1            2          30  32
  29       1            1          31
  30       1            1          31
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     6       4    7    0    5
  3      1     5       4    6    0    5
  4      1     9       6    8    0    2
  5      1     3       6   10    0    8
  6      1     5      10    6    2    0
  7      1     7       7    2    5    0
  8      1     6       6    4    5    0
  9      1     8       3    6    0   10
 10      1     6       9    9    0    7
 11      1     5       3    8    0    5
 12      1     4       5    3    3    0
 13      1     4       1    8    0    4
 14      1     2      10    4    0    3
 15      1     6       6    5    0    4
 16      1    10       9    4    0    3
 17      1     9       3    9    4    0
 18      1     1       7    4    0   10
 19      1     3       5   10    9    0
 20      1     1       6   10    5    0
 21      1     3       4    5    0    4
 22      1     5       9    7    6    0
 23      1    10       7    5    5    0
 24      1     6       3    8    0    5
 25      1     8       3    6    0    7
 26      1     6       6    6    5    0
 27      1     7       5    3    6    0
 28      1    10       5    6    0    4
 29      1     2       9    5    0    7
 30      1     9       8    6    1    0
 31      1     3       5    3    3    0
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   20   21   59   93
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1        9         4      10  17  18  20
 2       15         4      16  22  26  28
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       10         1      30
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->5
2->5
