************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 2127063086
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  167
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       61       12       61
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            3           2   3  27
   2       1            3           5   8  11
   3       1            3           4   6  13
   4       1            3           7  21  25
   5       1            3          10  14  32
   6       1            3           9  12  18
   7       1            2          10  16
   8       1            2          15  20
   9       1            2          22  32
  10       1            1          17
  11       1            3          21  22  26
  12       1            2          19  32
  13       1            2          16  17
  14       1            1          30
  15       1            1          29
  16       1            2          28  32
  17       1            2          23  32
  18       1            2          28  32
  19       1            3          23  24  29
  20       1            1          25
  21       1            1          24
  22       1            1          25
  23       1            2          26  32
  24       1            1          31
  25       1            1          29
  26       1            2          27  32
  27       1            1          30
  28       1            1          31
  29       1            1          30
  30       1            1          31
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     7       4    0    3    0
  3      1     8       7    0    2    0
  4      1     3       0    7    6    0
  5      1     2       6    0    1    0
  6      1     9       7    0    0    7
  7      1     8       6    0    6    0
  8      1     1       0    9    0   10
  9      1    10       8    0   10    0
 10      1     9       7    0    1    0
 11      1     8       0    5    0    2
 12      1    10       0    5    0    7
 13      1     7       0    8    0    2
 14      1     5       5    0    0    3
 15      1     1       0    2    0    4
 16      1    10       4    0    3    0
 17      1     6       0    4    0    8
 18      1     4       0    4    0    7
 19      1    10       0    3    0    5
 20      1     3       3    0    3    0
 21      1     5       0    6    2    0
 22      1     2       3    0    0    1
 23      1     3       3    0    0    4
 24      1     4       0    5    3    0
 25      1     1       0    1    5    0
 26      1     6       7    0    0    1
 27      1     1       0    9    2    0
 28      1     5       0    4    6    0
 29      1     5       0    4    3    0
 30      1     4      10    0    0    7
 31      1    10       0    6    0    4
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   19   22   42   54
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       16         4      19  20  23  26
 2        8         4      10  14  22  27
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       22         1      28
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->4
2->5
