************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 648274612
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  179
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       59        2       59
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            2           2   3
   2       1            3           4  11  19
   3       1            3           4   8  11
   4       1            3           5   7  12
   5       1            3           6   9  18
   6       1            3          15  16  23
   7       1            3          10  20  23
   8       1            3           9  12  14
   9       1            3          10  13  16
  10       1            2          21  24
  11       1            2          18  29
  12       1            3          13  18  27
  13       1            3          21  22  24
  14       1            3          15  16  19
  15       1            3          17  20  24
  16       1            3          17  22  26
  17       1            3          21  27  30
  18       1            3          22  23  26
  19       1            2          25  30
  20       1            3          25  27  28
  21       1            1          29
  22       1            1          28
  23       1            2          28  31
  24       1            2          25  32
  25       1            1          26
  26       1            1          31
  27       1            1          29
  28       1            1          30
  29       1            1          31
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1    10       7    5    3    0
  3      1     5       6    5    6    0
  4      1     1       7    8    5    0
  5      1     6       4    3    0    5
  6      1     4       5    7    3    0
  7      1     7       8    5    2    0
  8      1     6       4    8    5    0
  9      1     7       2    5    8    0
 10      1     7       5    2    0    8
 11      1     9       9    3    6    0
 12      1     6       7    4    6    0
 13      1     6       1    8    2    0
 14      1     5      10    8    5    0
 15      1     3       6    8    3    0
 16      1     6       8    4    0    9
 17      1     3       7    5    0    8
 18      1     1       8    4    7    0
 19      1     6      10    5    3    0
 20      1     7       4    2    0    1
 21      1     6       8    6    0    4
 22      1     6       4    3    8    0
 23      1     7       4    1    1    0
 24      1     6       1    5    0    6
 25      1     3       9    6    2    0
 26      1     8       7    5    0    5
 27      1     9       4    3    0    2
 28      1    10       2    4    6    0
 29      1     9       3    5    3    0
 30      1     2       1    7    9    0
 31      1     8       6   10    0    3
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   38   25   93   51
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       19         2      23  27
 2       17         2      20  24
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       23         1      25
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->9
2->6
