************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 230267725
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  198
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       81       16       81
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            2           2   3
   2       1            3           4   7  15
   3       1            3           4   5   7
   4       1            2          16  29
   5       1            3           6   9  24
   6       1            2           8  10
   7       1            3           9  22  27
   8       1            2          11  12
   9       1            3          13  19  20
  10       1            3          16  19  28
  11       1            1          14
  12       1            3          16  17  18
  13       1            1          18
  14       1            2          15  20
  15       1            3          19  25  28
  16       1            1          25
  17       1            2          21  32
  18       1            2          23  26
  19       1            2          23  29
  20       1            2          30  32
  21       1            3          22  23  27
  22       1            2          26  32
  23       1            2          31  32
  24       1            2          26  32
  25       1            2          27  30
  26       1            3          28  31  32
  27       1            2          31  32
  28       1            2          29  32
  29       1            2          30  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1    10       7    5    0    2
  3      1     8       2    2    7    0
  4      1     4       4    4    0    6
  5      1     3       2    8    0    7
  6      1     5       4    2    9    0
  7      1     9       8    6    6    0
  8      1    10       7    7    6    0
  9      1     1       6    3    0    3
 10      1     9       7    5    0    8
 11      1     9       6    5    0    5
 12      1     8       4   10    0    3
 13      1    10       8    7    8    0
 14      1     6       7    8    0    3
 15      1     6       7   10    0    7
 16      1     6       3    6    0    1
 17      1     8       4    4    0    3
 18      1     6       3    9    4    0
 19      1     2       9    4    6    0
 20      1     3       1    7    5    0
 21      1    10       1    7    0    3
 22      1     8       3    7    1    0
 23      1     6       3    6    1    0
 24      1     7       6    2    0    5
 25      1     8       7    5    0    5
 26      1     3       6    6    2    0
 27      1    10       3    3    0    8
 28      1    10       8    7    9    0
 29      1     2       3    4    8    0
 30      1     6       3    3    0    2
 31      1     5       7    4    8    0
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   28   27   80   71
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       23         4      24  26  28  29
 2       10         4      19  20  21  22
************************************************************************
Bedingungen                   :  2
Nr.  Aktivierer  #Auswahl  Bedingte
 1       29         1      30
 2       22         1      31
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->7
2->6
