************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 470852805
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  153
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       61       12       61
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            3           2   3   4
   2       1            2           5   7
   3       1            3          12  15  18
   4       1            3           6   8  26
   5       1            3          19  23  27
   6       1            3          10  16  19
   7       1            1           9
   8       1            2           9  18
   9       1            3          11  13  14
  10       1            3          17  18  21
  11       1            1          17
  12       1            3          14  20  25
  13       1            1          28
  14       1            3          17  21  28
  15       1            2          19  26
  16       1            3          22  30  32
  17       1            2          29  32
  18       1            2          20  23
  19       1            3          20  21  25
  20       1            2          31  32
  21       1            2          29  32
  22       1            1          24
  23       1            1          24
  24       1            2          25  32
  25       1            2          29  32
  26       1            2          27  28
  27       1            3          30  31  32
  28       1            2          30  32
  29       1            2          31  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     2       8    2    0    9
  3      1     9       5    8    7    0
  4      1     8       3    8    0    5
  5      1     3       4    9    7    0
  6      1     9       7    3    9    0
  7      1     6       8    2    0    2
  8      1     1       7    6    5    0
  9      1     1       6    7    0    9
 10      1     5       7    1    0    5
 11      1    10       4    6    7    0
 12      1     7       4    7    5    0
 13      1     3       1    9    0    8
 14      1    10       5    3    0    7
 15      1     5       7    6    6    0
 16      1     1       8   10    0    2
 17      1     1       5    3    0    4
 18      1     9       1    8    0    5
 19      1     4       1    8    6    0
 20      1     1       3    6    0    5
 21      1     9       8    1    3    0
 22      1     1       1    9    0    7
 23      1     5       4    7    0    2
 24      1     6       6   10    0    7
 25      1     9       7    5    0    9
 26      1     4       6    6    0    2
 27      1     5       4    9    9    0
 28      1     6       7    3    4    0
 29      1     2       3    5    0    3
 30      1     3       6    8    0    8
 31      1     8       6    1    4    0
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   31   36   72   99
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       19         2      22  25
 2        8         2      11  31
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       25         3      27  29  30
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->7
2->9
