************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 588637586
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  169
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       46       24       46
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            3           2   3   4
   2       1            3           5  21  23
   3       1            3           6   9  14
   4       1            3          10  11  15
   5       1            2           7  11
   6       1            2           8  25
   7       1            3          17  18  27
   8       1            1          12
   9       1            2          13  25
  10       1            2          12  30
  11       1            1          19
  12       1            1          16
  13       1            2          31  32
  14       1            1          22
  15       1            2          26  32
  16       1            2          20  32
  17       1            2          26  32
  18       1            1          19
  19       1            3          20  29  32
  20       1            2          31  32
  21       1            2          24  27
  22       1            1          24
  23       1            2          28  32
  24       1            2          28  32
  25       1            2          30  32
  26       1            3          29  31  32
  27       1            2          28  32
  28       1            2          29  32
  29       1            2          30  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     2       7    8    0    5
  3      1    10       5    5    0    9
  4      1     4       4    8    6    0
  5      1     7       7    3    0    5
  6      1     2       3    6    0    5
  7      1     8       7    4    4    0
  8      1     4       5    1    0    8
  9      1     6       2    6    5    0
 10      1     2       5    9    7    0
 11      1     7       6    5    7    0
 12      1     5       5    8    6    0
 13      1     9       4    2    0    9
 14      1     2       5    3    0    4
 15      1     8       2    3    6    0
 16      1     6       6    3    0    9
 17      1     5       6    6   10    0
 18      1     3       9    3    0    3
 19      1     7       4    7    0    6
 20      1     2       5    8    4    0
 21      1     7       5    3    0    6
 22      1     5       8   10    1    0
 23      1     4       3    9    6    0
 24      1    10       5    5    0    4
 25      1     9       2    4    0    2
 26      1     6       8    8    8    0
 27      1     6       2    6    0    4
 28      1     6       1    8    0    6
 29      1     9       2    8    1    0
 30      1     4       5    6    0    3
 31      1     4       9    4    4    0
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   15   17   75   88
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       25         2      27  28
 2       15         2      18  20
************************************************************************
Bedingungen                   :  2
Nr.  Aktivierer  #Auswahl  Bedingte
 1       20         3      21  23  26
 2       27         3      29  30  31
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->3
2->4
