************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 345554151
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  187
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       63       18       63
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            1           2
   2       1            3           3   6  18
   3       1            3           4   8  10
   4       1            3           5   7  27
   5       1            2          16  19
   6       1            1          11
   7       1            2          13  14
   8       1            2           9  11
   9       1            1          23
  10       1            1          12
  11       1            1          15
  12       1            2          17  29
  13       1            3          20  28  29
  14       1            2          30  31
  15       1            2          17  20
  16       1            2          24  32
  17       1            1          22
  18       1            1          21
  19       1            2          25  26
  20       1            2          25  32
  21       1            2          22  26
  22       1            1          23
  23       1            2          24  32
  24       1            2          28  32
  25       1            1          30
  26       1            3          28  31  32
  27       1            2          29  32
  28       1            1          30
  29       1            2          31  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     9       9    0    3    0
  3      1     2       0    6    9    0
  4      1     5       0    2    7    0
  5      1     4       5    0    8    0
  6      1     6       4    0    0    9
  7      1     3       0    8    2    0
  8      1     7       0    5    0    5
  9      1     6       5    0    3    0
 10      1    10       2    0    0    2
 11      1     4       0    7    8    0
 12      1     9       0    4    0    4
 13      1     6       0    1    3    0
 14      1     5       0    9    0    7
 15      1     8       3    0    6    0
 16      1     4       3    0    4    0
 17      1     3       3    0    0    6
 18      1     2       0    6    0    5
 19      1    10       9    0    0    9
 20      1    10       0    2    4    0
 21      1     6       9    0    0   10
 22      1     7       4    0    1    0
 23      1     8       4    0    4    0
 24      1     5       9    0    3    0
 25      1     9      10    0    0    6
 26      1     3       0    4    0    4
 27      1    10       0    6    8    0
 28      1     8       0    6    0    9
 29      1     6       7    0    0    3
 30      1     2       2    0    0    7
 31      1    10       0    6    0    5
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   13   14   55   68
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       23         2      24  29
 2        6         2      13  19
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       24         3      25  28  31
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->3
2->3
