************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1721847352
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  147
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       51        5       51
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            2           2  29
   2       1            3           3   5   7
   3       1            3           4   6   9
   4       1            3          13  16  21
   5       1            2          20  28
   6       1            3           8  14  24
   7       1            2          15  30
   8       1            2          12  18
   9       1            3          10  11  12
  10       1            1          17
  11       1            3          13  19  23
  12       1            3          15  19  21
  13       1            2          17  27
  14       1            3          16  19  25
  15       1            2          20  22
  16       1            1          20
  17       1            2          18  32
  18       1            3          22  26  30
  19       1            2          28  31
  20       1            1          26
  21       1            2          22  27
  22       1            1          31
  23       1            3          24  25  28
  24       1            1          29
  25       1            2          27  32
  26       1            1          31
  27       1            1          29
  28       1            1          29
  29       1            1          30
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     2       0    3    3    3
  3      1     9       0    9    5    4
  4      1     9       0    6    6    3
  5      1    10       1    0    9    7
  6      1     3       1    0    8    4
  7      1     6       4    0    6    5
  8      1     7       0    4    3    8
  9      1     3       0    9    4    2
 10      1     7       0    3    9    4
 11      1     4       0    9    5    2
 12      1     7       7    0    5    2
 13      1     3       9    0    4    3
 14      1     4       7    0    9    2
 15      1     3       7    0    3    7
 16      1     1       7    0    2    7
 17      1     3       0    6    4   10
 18      1     8       0    6    5    4
 19      1     6       4    0    5    3
 20      1     6       0    8    3    5
 21      1     1       3    0    4    4
 22      1     7       2    0    1    2
 23      1     3       6    0    6    7
 24      1     6       5    0    9    6
 25      1     1       0    3    2    8
 26      1     2       6    0    7    6
 27      1     1       0    3    2    6
 28      1     1       0    6    5   10
 29      1     4       0    7    3    3
 30      1    10       0   10    8    8
 31      1    10       0    6    6    3
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   16   16  151  148
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       11         2      21  27
 2        6         2      18  24
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       27         1      28
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->4
2->4
