************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 2012579679
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  162
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       69       23       69
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            3           2   3   4
   2       1            3           5   8  13
   3       1            3           5   6   7
   4       1            3          13  15  23
   5       1            3          18  20  25
   6       1            3          12  14  23
   7       1            3           8  10  12
   8       1            3           9  11  17
   9       1            3          14  16  19
  10       1            3          13  14  27
  11       1            3          18  20  29
  12       1            3          16  17  27
  13       1            3          16  24  30
  14       1            3          18  22  26
  15       1            3          17  21  28
  16       1            1          26
  17       1            1          25
  18       1            1          28
  19       1            3          20  21  27
  20       1            2          22  23
  21       1            2          22  25
  22       1            2          24  32
  23       1            2          24  32
  24       1            2          31  32
  25       1            2          26  30
  26       1            2          29  32
  27       1            2          28  29
  28       1            3          30  31  32
  29       1            2          31  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1    10       8    0    8    5
  3      1     5       0   10    8    5
  4      1     4       8    0    6    3
  5      1     2       0   10   10    5
  6      1     1       0    4    9    1
  7      1     2       0    7    3    2
  8      1    10       0    9    5    7
  9      1    10       2    0    7    1
 10      1     9       0    7    3    5
 11      1     1       9    0    5    3
 12      1     3       8    0    5    4
 13      1     5       5    0    5    5
 14      1     1       4    0   10    7
 15      1     8       0   10    1    8
 16      1     5       0    8    2    2
 17      1     1       4    0    2    8
 18      1     7       6    0    9    8
 19      1     7      10    0    9    9
 20      1     6       0    1    5    9
 21      1    10       0    2    9    8
 22      1     9       0    8    8    2
 23      1     7       3    0    6    3
 24      1     3       0    4    2    5
 25      1     5       2    0    5    7
 26      1    10       0    6    3   10
 27      1     1       0    6    9   10
 28      1     9       9    0    3    1
 29      1     6       3    0    6    6
 30      1     4       0    8    6    2
 31      1     1       0    9    9    6
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   18   30  134  118
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1        4         2      14  24
 2       13         2      19  29
************************************************************************
Bedingungen                   :  2
Nr.  Aktivierer  #Auswahl  Bedingte
 1       14         1      30
 2       29         1      31
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->4
2->7
