************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1249480160
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  152
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       45       26       45
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            2           2   3
   2       1            3           4   6   7
   3       1            3           5   7  11
   4       1            3           8  13  31
   5       1            3          12  25  26
   6       1            2          10  24
   7       1            3           9  18  19
   8       1            2          10  28
   9       1            3          12  16  26
  10       1            1          29
  11       1            3          14  17  20
  12       1            2          28  32
  13       1            3          15  18  19
  14       1            2          19  25
  15       1            1          16
  16       1            2          21  23
  17       1            3          22  23  32
  18       1            2          21  27
  19       1            1          21
  20       1            2          22  32
  21       1            2          28  32
  22       1            3          24  26  32
  23       1            3          24  27  32
  24       1            2          30  32
  25       1            3          27  31  32
  26       1            3          30  31  32
  27       1            1          29
  28       1            1          29
  29       1            2          30  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     1       6    6    1    5
  3      1     2       2    6    9    6
  4      1     7       6   10    3    4
  5      1     2       8    5    3   10
  6      1     4       2    5    6    4
  7      1    10       7    2    3    3
  8      1     7       4    3    8    5
  9      1     6       9    7    2    3
 10      1     4       6    8   10    3
 11      1     4       8    4    2    5
 12      1     7       5    4    7    3
 13      1     2       5    8    6    5
 14      1     6       1    3    6    8
 15      1     2       7    4    5    4
 16      1     4       3    2    8    7
 17      1     1       5    4    7    5
 18      1     8       8    6    4    8
 19      1     9       9    5    1    9
 20      1     3       7    9    9    2
 21      1     7       8    4    7    3
 22      1     6       5    8    5    5
 23      1    10       1    3    5    8
 24      1     2       8    3    6    8
 25      1     9       6    3    9   10
 26      1     5       5    6    5    6
 27      1     6       4    8    3    4
 28      1     7       3    6    4    8
 29      1     3       4    9    4    2
 30      1     4       9    7    3    7
 31      1     4       5    5    5   10
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   26   22  156  170
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       18         4      22  24  25  30
 2       21         4      23  26  27  28
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       24         1      31
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->6
2->5
