************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 127343565
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  140
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       45       13       45
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            3           2   3   4
   2       1            3           8  17  20
   3       1            3           8  10  11
   4       1            3           5   7  17
   5       1            3           6  12  16
   6       1            3           9  10  22
   7       1            3          16  18  20
   8       1            3          14  21  25
   9       1            3          14  18  19
  10       1            3          15  20  27
  11       1            3          12  13  19
  12       1            2          14  18
  13       1            3          15  16  17
  14       1            2          15  24
  15       1            2          26  31
  16       1            3          23  24  26
  17       1            2          21  23
  18       1            2          25  30
  19       1            3          23  25  29
  20       1            3          28  30  32
  21       1            1          22
  22       1            3          24  26  27
  23       1            2          28  32
  24       1            2          29  31
  25       1            1          27
  26       1            1          29
  27       1            2          28  32
  28       1            2          31  32
  29       1            2          30  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     2       0    2    7    6
  3      1     6       5    0    6    2
  4      1     6       7    0    1    5
  5      1     9       0   10    2    9
  6      1     1       0    6    6    5
  7      1     5       3    0    7    6
  8      1     9       0    7    6    7
  9      1     6       0    6    4    6
 10      1     3       4    0    7    3
 11      1     1       0    9    7    1
 12      1     9       0    5    5    4
 13      1     1       6    0    6    1
 14      1     7       0    7    7    8
 15      1     4       0    9    3    1
 16      1     6       2    0    8    3
 17      1     9       7    0    8   10
 18      1     8       2    0    6    4
 19      1     3       6    0    2    7
 20      1     8       7    0    1    6
 21      1     5       6    0    9    5
 22      1     8       9    0    2    5
 23      1     3       8    0    5    6
 24      1     1       8    0    2   10
 25      1     1       0    5    2    4
 26      1     5       7    0    2    7
 27      1     7      10    0    3    8
 28      1     4       3    0    3    6
 29      1     1       0    8    4    4
 30      1     1       5    0    9    1
 31      1     1       5    0    4    3
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   18   18  144  153
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1        6         2       8  23
 2       27         2      28  31
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       28         1      30
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->4
2->4
