************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1678727047
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  144
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       48        6       48
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            5           2   3   4  25  31
   2       1            2          14  24
   3       1            3           5   6  13
   4       1            2           9  12
   5       1            1           7
   6       1            1           8
   7       1            2          16  19
   8       1            1          14
   9       1            3          10  11  26
  10       1            1          15
  11       1            2          14  16
  12       1            2          16  28
  13       1            2          21  32
  14       1            1          18
  15       1            3          17  20  24
  16       1            2          30  32
  17       1            1          19
  18       1            3          20  27  32
  19       1            2          22  23
  20       1            2          23  25
  21       1            2          25  32
  22       1            2          25  32
  23       1            1          29
  24       1            2          27  32
  25       1            2          31  32
  26       1            3          28  30  32
  27       1            1          29
  28       1            2          31  32
  29       1            2          30  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     5       6    0    2    0
  3      1     1       5    0    0    7
  4      1     5       5    0    0    3
  5      1     1       8    0    5    0
  6      1     4       5    0    6    0
  7      1     5       7    0    0    2
  8      1     1       0    9   10    0
  9      1     4       0    5    0    5
 10      1     3       0    9    9    0
 11      1     8       3    0    0    9
 12      1     6       0    7    0    4
 13      1    10       8    0    9    0
 14      1     4       0    4    0    5
 15      1    10       6    0    9    0
 16      1     2       9    0    6    0
 17      1     5       4    0    7    0
 18      1     9       0    6    0    1
 19      1     6       0    9    0    8
 20      1     3       0    5    0    4
 21      1     7       0    4    0    6
 22      1     5      10    0    5    0
 23      1     3       0   10    0    6
 24      1     2       0    3    0    7
 25      1     3       4    0    0    5
 26      1     9       0    8    0    4
 27      1     2       0    5    0    1
 28      1     8       2    0    5    0
 29      1     3       2    0    0    8
 30      1     3       0    5    2    0
 31      1     7       0    3    0    6
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   16   14   75   91
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1        5         2      17  22
 2       14         2      20  26
************************************************************************
Bedingungen                   :  2
Nr.  Aktivierer  #Auswahl  Bedingte
 1       20         3      21  28  31
 2       22         3      25  27  30
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->4
2->3
