************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 460559577
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  187
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       63       17       63
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            7           2   3  16  17  24  30  31
   2       1            3           5   6   9
   3       1            3           4   7  10
   4       1            3           8  18  32
   5       1            2           7  12
   6       1            3          11  12  14
   7       1            3          13  18  23
   8       1            3          17  20  21
   9       1            3          10  16  18
  10       1            3          12  17  19
  11       1            3          15  19  22
  12       1            3          15  20  21
  13       1            3          16  17  24
  14       1            2          23  30
  15       1            3          23  25  26
  16       1            3          19  25  26
  17       1            2          22  32
  18       1            3          20  21  32
  19       1            3          29  31  32
  20       1            3          22  24  32
  21       1            3          24  25  27
  22       1            3          26  28  32
  23       1            3          27  28  32
  24       1            3          28  29  32
  25       1            2          29  32
  26       1            3          27  30  32
  27       1            2          31  32
  28       1            2          31  32
  29       1            2          30  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     9       4    1    0    8
  3      1     8       4   10    8    0
  4      1     7       8    3    0    6
  5      1     7       3    5    6    0
  6      1    10       1    3    0    5
  7      1     4       8    3    3    0
  8      1     7       7    7    4    0
  9      1     9       1    5    0    5
 10      1     5       2    5    0    5
 11      1    10       6    8    9    0
 12      1     7       3    4    9    0
 13      1     6      10    7    0    7
 14      1     8       7    5    3    0
 15      1     4       5    5    0    8
 16      1     4      10    4    0    2
 17      1     5       5    4    0    6
 18      1     7       6    7    9    0
 19      1     3       4    4    0    2
 20      1     7       8    8   10    0
 21      1     6       5   10    7    0
 22      1    10      10    5    8    0
 23      1     4       3    5    0    7
 24      1     7       9    3    0    7
 25      1     1      10    5    0    8
 26      1     8       4    3    9    0
 27      1     7       3    9    0    3
 28      1     1       2    6    7    0
 29      1    10       5    6    4    0
 30      1     5       4    6    0    8
 31      1     1       7    3    5    0
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   31   32   76   65
************************************************************************
Entscheidungen                :  4
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       25         4      26  27  28  30
 2       16         4      19  24  29  31
 3        4         4       8   9  10  14
 4       17         4      18  20  21  22
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1        8         1      13
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->7
2->8
