************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1447412898
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  141
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       53        4       53
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            3           2  22  23
   2       1            3           3   6  17
   3       1            3           4   5   9
   4       1            3           7  12  13
   5       1            3           8  10  14
   6       1            2          31  32
   7       1            1          15
   8       1            3          11  16  21
   9       1            2          10  28
  10       1            1          29
  11       1            2          18  32
  12       1            1          24
  13       1            3          28  30  32
  14       1            3          18  19  20
  15       1            1          25
  16       1            2          27  32
  17       1            2          23  32
  18       1            1          25
  19       1            3          22  23  32
  20       1            2          24  29
  21       1            2          24  30
  22       1            1          26
  23       1            1          29
  24       1            1          25
  25       1            1          26
  26       1            2          27  32
  27       1            2          28  32
  28       1            2          31  32
  29       1            2          30  32
  30       1            2          31  32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     2       6    1    3    7
  3      1     3       2    4    9   10
  4      1     4       2    8    7    9
  5      1     7       8    5    8    7
  6      1    10       2    8    7    7
  7      1     1       2    4    5    6
  8      1     8       1    6    7    4
  9      1     9       3    1    6    5
 10      1     3       9    6    4    3
 11      1     1       8    5    2    5
 12      1     3       6    3    3    3
 13      1     4       8    4    6    7
 14      1     5       3    4    7    1
 15      1     4       9    7   10    8
 16      1     5       9    6    4    4
 17      1     6       3    3    8    2
 18      1     2       7    8    5    5
 19      1     2       6    4    5    3
 20      1     4       3    6    4    3
 21      1     5       5    3    7    4
 22      1     9       8    5    6    8
 23      1     4       5    6    6    1
 24      1     5       1    5    5    6
 25      1     5       9    3    5    2
 26      1     5       8    9    7    4
 27      1     2       6    4    7    6
 28      1     9       5    3    7    7
 29      1     2       7    1    8    5
 30      1    10       6    5    2    3
 31      1     2       4    5    4    4
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   16   15  174  149
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       15         4      17  18  19  30
 2       16         4      21  22  23  28
************************************************************************
Bedingungen                   :  2
Nr.  Aktivierer  #Auswahl  Bedingte
 1       22         1      27
 2       30         1      31
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->4
2->3
