************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 943548057
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  162
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       52       18       52
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            3           2   3  17
   2       1            3           4   8   9
   3       1            3           5   6   7
   4       1            1          14
   5       1            3          10  24  25
   6       1            1          16
   7       1            2          13  17
   8       1            3          11  12  19
   9       1            3          13  19  21
  10       1            1          27
  11       1            3          16  25  31
  12       1            3          13  15  32
  13       1            2          24  32
  14       1            1          19
  15       1            2          17  22
  16       1            3          18  20  22
  17       1            2          26  31
  18       1            3          23  26  27
  19       1            3          20  23  25
  20       1            2          27  28
  21       1            3          23  29  31
  22       1            2          24  32
  23       1            1          28
  24       1            1          26
  25       1            2          30  32
  26       1            2          28  29
  27       1            1          29
  28       1            2          30  32
  29       1            2          30  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     6       8    5    9    5
  3      1     9       6    8    3    5
  4      1     7       5    6    6    3
  5      1     8       7    5    4   10
  6      1     3       5    1    7    2
  7      1     7       4    8    8    8
  8      1     4       7    4    5    1
  9      1     4       3    5    6    8
 10      1     8       4    1    3    3
 11      1     3       6    6    7    6
 12      1     4       8   10    7    2
 13      1    10       2   10    3    5
 14      1     4       7    6    2    5
 15      1     7       8    6    9    3
 16      1     4       1    5    3    7
 17      1     4       6    3    2    9
 18      1    10      10    5    8    3
 19      1     5       3    7    7    8
 20      1     4       3    5    7   10
 21      1     7      10    6    6    9
 22      1     2       3    2   10    5
 23      1     9       4    7    3    5
 24      1     7       5    4    7    3
 25      1     1       9    4    7    3
 26      1     5      10    4    4    8
 27      1     1       5    5    8    5
 28      1     6       4   10    3    8
 29      1     1       4    4    9    4
 30      1     8       7   10   10   10
 31      1     4       3    9    8    2
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   28   26  181  165
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1        9         2      13  15
 2        3         2       7  20
************************************************************************
Bedingungen                   :  2
Nr.  Aktivierer  #Auswahl  Bedingte
 1       13         3      21  24  31
 2       15         3      18  23  30
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->7
2->6
